x,y,ux,uy
1.207386363636364e-01,5.681818181818182e-02,-1.511635374322173e-04,-9.473959044374743e-05
1.349431818181818e-01,5.681818181818182e-02,-1.659740298441327e-04,-9.746790272562635e-05
1.491477272727273e-01,5.681818181818182e-02,-1.808258500667233e-04,-9.937110461239532e-05
1.633522727272727e-01,5.681818181818182e-02,-1.956776702893140e-04,-1.012743064991643e-04
1.775568181818182e-01,5.681818181818182e-02,-2.105294905119045e-04,-1.031775083859333e-04
1.917613636363636e-01,5.681818181818182e-02,-2.261661417287194e-04,-1.046028861553307e-04
2.059659090909091e-01,5.681818181818182e-02,-2.436340652653909e-04,-1.049133409841944e-04
2.201704545454546e-01,5.681818181818182e-02,-2.611019888020624e-04,-1.052237958130581e-04
2.343750000000000e-01,5.681818181818182e-02,-2.785699123387339e-04,-1.055342506419218e-04
2.485795454545454e-01,5.681818181818182e-02,-2.960378358754054e-04,-1.058447054707855e-04
2.627840909090909e-01,5.681818181818182e-02,-3.178362888910072e-04,-1.052340083522026e-04
2.769886363636364e-01,5.681818181818182e-02,-3.401159118487124e-04,-1.045209610172368e-04
2.911931818181818e-01,5.681818181818182e-02,-3.623955348064175e-04,-1.038079136822709e-04
3.053977272727273e-01,5.681818181818182e-02,-3.846751577641227e-04,-1.030948663473050e-04
3.196022727272727e-01,5.681818181818182e-02,-4.109746153077285e-04,-1.019770494379953e-04
3.338068181818182e-01,5.681818181818182e-02,-4.412939074372348e-04,-1.004544629543416e-04
3.480113636363636e-01,5.681818181818182e-02,-4.716131995667413e-04,-9.893187647068802e-05
3.622159090909091e-01,5.681818181818182e-02,-5.019324916962477e-04,-9.740928998703439e-05
3.764204545454545e-01,5.681818181818182e-02,-5.336228932852175e-04,-9.582247528721485e-05
3.906250000000000e-01,5.681818181818182e-02,-5.776532800093590e-04,-9.365760664190216e-05
4.048295454545455e-01,5.681818181818182e-02,-6.216836667335005e-04,-9.149273799658948e-05
4.190340909090909e-01,5.681818181818182e-02,-6.657140534576417e-04,-8.932786935127681e-05
4.332386363636364e-01,5.681818181818182e-02,-7.097444401817833e-04,-8.716300070596411e-05
4.474431818181818e-01,5.681818181818182e-02,-7.711108411132612e-04,-8.535920339476293e-05
4.616477272727273e-01,5.681818181818182e-02,-8.399069624193116e-04,-8.371015094103809e-05
4.758522727272727e-01,5.681818181818182e-02,-9.087030837253620e-04,-8.206109848731327e-05
4.900568181818182e-01,5.681818181818182e-02,-9.774992050314124e-04,-8.041204603358844e-05
5.042613636363636e-01,5.681818181818182e-02,-1.060655757917545e-03,-7.890506555328595e-05
5.184659090909091e-01,5.681818181818182e-02,-1.177319984490535e-03,-7.772958634430223e-05
5.326704545454546e-01,5.681818181818182e-02,-1.293984211063525e-03,-7.655410713531851e-05
5.468750000000000e-01,5.681818181818182e-02,-1.410648437636515e-03,-7.537862792633481e-05
5.610795454545454e-01,5.681818181818182e-02,-1.527312664209504e-03,-7.420314871735110e-05
5.752840909090909e-01,5.681818181818182e-02,-1.710987133648596e-03,-1.315706668766147e-04
5.894886363636364e-01,5.681818181818182e-02,-1.902107185628365e-03,-1.954429625212388e-04
6.036931818181818e-01,5.681818181818182e-02,-2.093227237608134e-03,-2.593152581658628e-04
6.178977272727273e-01,5.681818181818182e-02,-2.284347289587904e-03,-3.231875538104874e-04
7.102272727272727e-03,7.954545454545454e-02,-1.296650693401243e-05,-1.044085583892960e-05
2.130681818181818e-02,7.954545454545454e-02,-3.889952080205911e-05,-3.132256751692494e-05
3.551136363636364e-02,7.954545454545454e-02,-6.483253467010582e-05,-5.220427919492029e-05
4.971590909090909e-02,7.954545454545454e-02,-9.076554853815248e-05,-7.308599087291563e-05
6.392045454545454e-02,7.954545454545454e-02,-1.161705331019931e-04,-9.254846112230705e-05
7.812500000000000e-02,7.954545454545454e-02,-1.368232539279790e-04,-9.923775851426313e-05
9.232954545454546e-02,7.954545454545454e-02,-1.574759747539650e-04,-1.059270559062192e-04
1.065340909090909e-01,7.954545454545454e-02,-1.781286955799510e-04,-1.126163532981754e-04
1.207386363636364e-01,7.954545454545454e-02,-1.987814164059368e-04,-1.193056506901315e-04
1.349431818181818e-01,7.954545454545454e-02,-2.194907123442545e-04,-1.229580788552742e-04
1.491477272727273e-01,7.954545454545454e-02,-2.402242547592856e-04,-1.253089916374969e-04
1.633522727272727e-01,7.954545454545454e-02,-2.609577971743168e-04,-1.276599044197196e-04
1.775568181818182e-01,7.954545454545454e-02,-2.816913395893480e-04,-1.300108172019423e-04
1.917613636363636e-01,7.954545454545454e-02,-3.033387343230390e-04,-1.316230620247803e-04
2.059659090909091e-01,7.954545454545454e-02,-3.271184511336027e-04,-1.315117482757206e-04
2.201704545454546e-01,7.954545454545454e-02,-3.508981679441664e-04,-1.314004345266608e-04
2.343750000000000e-01,7.954545454545454e-02,-3.746778847547301e-04,-1.312891207776011e-04
2.485795454545454e-01,7.954545454545454e-02,-3.984576015652938e-04,-1.311778070285414e-04
2.627840909090909e-01,7.954545454545454e-02,-4.273601446235785e-04,-1.294757335519928e-04
2.769886363636364e-01,7.954545454545454e-02,-4.568318905982766e-04,-1.275969089946122e-04
2.911931818181818e-01,7.954545454545454e-02,-4.863036365729749e-04,-1.257180844372316e-04
3.053977272727273e-01,7.954545454545454e-02,-5.157753825476730e-04,-1.238392598798510e-04
3.196022727272727e-01,7.954545454545454e-02,-5.499010366162050e-04,-1.211770405628840e-04
3.338068181818182e-01,7.954545454545454e-02,-5.886805987785706e-04,-1.177314264863305e-04
3.480113636363636e-01,7.954545454545454e-02,-6.274601609409364e-04,-1.142858124097771e-04
3.622159090909091e-01,7.954545454545454e-02,-6.662397231033022e-04,-1.108401983332236e-04
3.764204545454545e-01,7.954545454545454e-02,-7.065299828506867e-04,-1.072545690764651e-04
3.906250000000000e-01,7.954545454545454e-02,-7.604165208632424e-04,-1.024088031978604e-04
4.048295454545455e-01,7.954545454545454e-02,-8.143030588757981e-04,-9.756303731925572e-05
4.190340909090909e-01,7.954545454545454e-02,-8.681895968883537e-04,-9.271727144065104e-05
4.332386363636364e-01,7.954545454545454e-02,-9.220761349009094e-04,-8.787150556204634e-05
4.474431818181818e-01,7.954545454545454e-02,-9.935808950407782e-04,-8.300421245894094e-05
4.616477272727273e-01,7.954545454545454e-02,-1.072636321806638e-03,-7.812769340247801e-05
4.758522727272727e-01,7.954545454545454e-02,-1.151691748572498e-03,-7.325117434601514e-05
4.900568181818182e-01,7.954545454545454e-02,-1.230747175338358e-03,-6.837465528955221e-05
5.042613636363636e-01,7.954545454545454e-02,-1.322421332850562e-03,-6.470930098583702e-05
5.184659090909091e-01,7.954545454545454e-02,-1.443539195437567e-03,-6.386999777186649e-05
5.326704545454546e-01,7.954545454545454e-02,-1.564657058024574e-03,-6.303069455789595e-05
5.468750000000000e-01,7.954545454545454e-02,-1.685774920611578e-03,-6.219139134392541e-05
5.610795454545454e-01,7.954545454545454e-02,-1.806892783198584e-03,-6.135208812995488e-05
5.752840909090909e-01,7.954545454545454e-02,-1.977146013584422e-03,-1.275461715197460e-04
5.894886363636364e-01,7.954545454545454e-02,-2.152858729281239e-03,-2.011884089766214e-04
6.036931818181818e-01,7.954545454545454e-02,-2.328571444978057e-03,-2.748306464334967e-04
6.178977272727273e-01,7.954545454545454e-02,-2.504284160674876e-03,-3.484728838903727e-04
7.102272727272727e-03,1.022727272727273e-01,-1.511586819066620e-05,-1.175200462843579e-05
2.130681818181818e-02,1.022727272727273e-01,-4.534760457205704e-05,-3.525601388546637e-05
3.551136363636364e-02,1.022727272727273e-01,-7.557934095344789e-05,-5.876002314249695e-05
4.971590909090909e-02,1.022727272727273e-01,-1.058110773348387e-04,-8.226403239952753e-05
6.392045454545454e-02,1.022727272727273e-01,-1.356805460122827e-04,-1.042959532079764e-04
7.812500000000000e-02,1.022727272727273e-01,-1.622896053542053e-04,-1.130790779791899e-04
9.232954545454546e-02,1.022727272727273e-01,-1.888986646961279e-04,-1.218622027504034e-04
1.065340909090909e-01,1.022727272727273e-01,-2.155077240380505e-04,-1.306453275216169e-04
1.207386363636364e-01,1.022727272727273e-01,-2.421167833799731e-04,-1.394284522928304e-04
1.349431818181818e-01,1.022727272727273e-01,-2.687164183652488e-04,-1.439492599980602e-04
1.491477272727273e-01,1.022727272727273e-01,-2.953120143405329e-04,-1.466433603892969e-04
1.633522727272727e-01,1.022727272727273e-01,-3.219076103158171e-04,-1.493374607805337e-04
1.775568181818182e-01,1.022727272727273e-01,-3.485032062911012e-04,-1.520315611717705e-04
1.917613636363636e-01,1.022727272727273e-01,-3.760800388850530e-04,-1.537029116965960e-04
2.059659090909091e-01,1.022727272727273e-01,-4.059464235892296e-04,-1.529878458664617e-04
2.201704545454546e-01,1.022727272727273e-01,-4.358128082934062e-04,-1.522727800363273e-04
2.343750000000000e-01,1.022727272727273e-01,-4.656791929975827e-04,-1.515577142061930e-04
2.485795454545454e-01,1.022727272727273e-01,-4.955455777017594e-04,-1.508426483760586e-04
2.627840909090909e-01,1.022727272727273e-01,-5.310137804148788e-04,-1.477668327047160e-04
2.769886363636364e-01,1.022727272727273e-01,-5.671044073512141e-04,-1.444287114954613e-04
2.911931818181818e-01,1.022727272727273e-01,-6.031950342875493e-04,-1.410905902862066e-04
3.053977272727273e-01,1.022727272727273e-01,-6.392856612238845e-04,-1.377524690769519e-04
3.196022727272727e-01,1.022727272727273e-01,-6.803396496531720e-04,-1.331800888043490e-04
3.338068181818182e-01,1.022727272727273e-01,-7.263569995754123e-04,-1.273734494683979e-04
3.480113636363636e-01,1.022727272727273e-01,-7.723743494976523e-04,-1.215668101324468e-04
3.622159090909091e-01,1.022727272727273e-01,-8.183916994198926e-04,-1.157601707964957e-04
3.764204545454545e-01,1.022727272727273e-01,-8.659230498332975e-04,-1.097210307571136e-04
3.906250000000000e-01,1.022727272727273e-01,-9.270804046671887e-04,-1.015893843868528e-04
4.048295454545455e-01,1.022727272727273e-01,-9.882377595010800e-04,-9.345773801659201e-05
4.190340909090909e-01,1.022727272727273e-01,-1.049395114334971e-03,-8.532609164633125e-05
4.332386363636364e-01,1.022727272727273e-01,-1.110552469168862e-03,-7.719444527607044e-05
4.474431818181818e-01,1.022727272727273e-01,-1.187392854795719e-03,-6.848299742525305e-05
4.616477272727273e-01,1.022727272727273e-01,-1.270954539333847e-03,-5.952306322562570e-05
4.758522727272727e-01,1.022727272727273e-01,-1.354516223871975e-03,-5.056312902599838e-05
4.900568181818182e-01,1.022727272727273e-01,-1.438077908410103e-03,-4.160319482637101e-05
5.042613636363636e-01,1.022727272727273e-01,-1.530021331705581e-03,-3.526093948880430e-05
5.184659090909091e-01,1.022727272727273e-01,-1.641522145434878e-03,-3.502660149604569e-05
5.326704545454546e-01,1.022727272727273e-01,-1.753022959164176e-03,-3.479226350328708e-05
5.468750000000000e-01,1.022727272727273e-01,-1.864523772893473e-03,-3.455792551052848e-05
5.610795454545454e-01,1.022727272727273e-01,-1.976024586622770e-03,-3.432358751776987e-05
5.752840909090909e-01,1.022727272727273e-01,-2.110917682876390e-03,-1.060943500844684e-04
5.894886363636364e-01,1.022727272727273e-01,-2.248409921632712e-03,-1.858656793799950e-04
6.036931818181818e-01,1.022727272727273e-01,-2.385902160389034e-03,-2.656370086755217e-04
6.178977272727273e-01,1.022727272727273e-01,-2.523394399145357e-03,-3.454083379710489e-04
7.102272727272727e-03,1.250000000000000e-01,-1.726522944731998e-05,-1.306315341794198e-05
2.130681818181818e-02,1.250000000000000e-01,-5.179568834205495e-05,-3.918946025400778e-05
3.551136363636364e-02,1.250000000000000e-01,-8.632614723678994e-05,-6.531576709007362e-05
4.971590909090909e-02,1.250000000000000e-01,-1.208566061315249e-04,-9.144207392613943e-05
6.392045454545454e-02,1.250000000000000e-01,-1.551905589225723e-04,-1.160434452936458e-04
7.812500000000000e-02,1.250000000000000e-01,-1.877559567804316e-04,-1.269203974441166e-04
9.232954545454546e-02,1.250000000000000e-01,-2.203213546382908e-04,-1.377973495945875e-04
1.065340909090909e-01,1.250000000000000e-01,-2.528867524961501e-04,-1.486743017450584e-04
1.207386363636364e-01,1.250000000000000e-01,-2.854521503540094e-04,-1.595512538955293e-04
1.349431818181818e-01,1.250000000000000e-01,-3.179421243862431e-04,-1.649404411408461e-04
1.491477272727273e-01,1.250000000000000e-01,-3.503997739217801e-04,-1.679777291410970e-04
1.633522727272727e-01,1.250000000000000e-01,-3.828574234573172e-04,-1.710150171413479e-04
1.775568181818182e-01,1.250000000000000e-01,-4.153150729928542e-04,-1.740523051415987e-04
1.917613636363636e-01,1.250000000000000e-01,-4.488213434470670e-04,-1.757827613684117e-04
2.059659090909091e-01,1.250000000000000e-01,-4.847743960448565e-04,-1.744639434572027e-04
2.201704545454546e-01,1.250000000000000e-01,-5.207274486426459e-04,-1.731451255459938e-04
2.343750000000000e-01,1.250000000000000e-01,-5.566805012404354e-04,-1.718263076347848e-04
2.485795454545454e-01,1.250000000000000e-01,-5.926335538382248e-04,-1.705074897235759e-04
2.627840909090909e-01,1.250000000000000e-01,-6.346674162061789e-04,-1.660579318574391e-04
2.769886363636364e-01,1.250000000000000e-01,-6.773769241041513e-04,-1.612605139963103e-04
2.911931818181818e-01,1.250000000000000e-01,-7.200864320021236e-04,-1.564630961351815e-04
3.053977272727273e-01,1.250000000000000e-01,-7.627959399000962e-04,-1.516656782740527e-04
3.196022727272727e-01,1.250000000000000e-01,-8.107782626901393e-04,-1.451831370458140e-04
3.338068181818182e-01,1.250000000000000e-01,-8.640334003722537e-04,-1.370154724504652e-04
3.480113636363636e-01,1.250000000000000e-01,-9.172885380543682e-04,-1.288478078551165e-04
3.622159090909091e-01,1.250000000000000e-01,-9.705436757364828e-04,-1.206801432597677e-04
3.764204545454545e-01,1.250000000000000e-01,-1.025316116815908e-03,-1.121874924377621e-04
3.906250000000000e-01,1.250000000000000e-01,-1.093744288471135e-03,-1.007699655758452e-04
4.048295454545455e-01,1.250000000000000e-01,-1.162172460126362e-03,-8.935243871392831e-05
4.190340909090909e-01,1.250000000000000e-01,-1.230600631781588e-03,-7.793491185201145e-05
4.332386363636364e-01,1.250000000000000e-01,-1.299028803436815e-03,-6.651738499009453e-05
4.474431818181818e-01,1.250000000000000e-01,-1.381204814550660e-03,-5.396178239156520e-05
4.616477272727273e-01,1.250000000000000e-01,-1.469272756861055e-03,-4.091843304877339e-05
4.758522727272727e-01,1.250000000000000e-01,-1.557340699171451e-03,-2.787508370598164e-05
4.900568181818182e-01,1.250000000000000e-01,-1.645408641481846e-03,-1.483173436318983e-05
5.042613636363636e-01,1.250000000000000e-01,-1.737621330560600e-03,-5.812577991771577e-06
5.184659090909091e-01,1.250000000000000e-01,-1.839505095432189e-03,-6.183205220224904e-06
5.326704545454546e-01,1.250000000000000e-01,-1.941388860303779e-03,-6.553832448678235e-06
5.468750000000000e-01,1.250000000000000e-01,-2.043272625175368e-03,-6.924459677131563e-06
5.610795454545454e-01,1.250000000000000e-01,-2.145156390046957e-03,-7.295086905584890e-06
5.752840909090909e-01,1.250000000000000e-01,-2.244689352168359e-03,-8.464252864919078e-05
5.894886363636364e-01,1.250000000000000e-01,-2.343961113984185e-03,-1.705429497833687e-04
6.036931818181818e-01,1.250000000000000e-01,-2.443232875800012e-03,-2.564433709175466e-04
6.178977272727273e-01,1.250000000000000e-01,-2.542504637615838e-03,-3.423437920517253e-04
7.102272727272727e-03,1.477272727272727e-01,-1.889789396058962e-05,-1.332582203704927e-05
2.130681818181818e-02,1.477272727272727e-01,-5.669368188159104e-05,-3.997746611118258e-05
3.551136363636364e-02,1.477272727272727e-01,-9.448946980259245e-05,-6.662911018531590e-05
4.971590909090909e-02,1.477272727272727e-01,-1.322852577235939e-04,-9.328075425944921e-05
6.392045454545454e-02,1.477272727272727e-01,-1.699709751785795e-04,-1.184379626015651e-04
7.812500000000000e-02,1.477272727272727e-01,-2.066660584394225e-04,-1.301452493555239e-04
9.232954545454546e-02,1.477272727272727e-01,-2.433611417002655e-04,-1.418525361094827e-04
1.065340909090909e-01,1.477272727272727e-01,-2.800562249611085e-04,-1.535598228634415e-04
1.207386363636364e-01,1.477272727272727e-01,-3.167513082219515e-04,-1.652671096174003e-04
1.349431818181818e-01,1.477272727272727e-01,-3.536819007159828e-04,-1.710162566861603e-04
1.491477272727273e-01,1.477272727272727e-01,-3.907134257385233e-04,-1.742119153184065e-04
1.633522727272727e-01,1.477272727272727e-01,-4.277449507610639e-04,-1.774075739506527e-04
1.775568181818182e-01,1.477272727272727e-01,-4.647764757836043e-04,-1.806032325828990e-04
1.917613636363636e-01,1.477272727272727e-01,-5.028099969333886e-04,-1.822280264882206e-04
2.059659090909091e-01,1.477272727272727e-01,-5.431815090467414e-04,-1.801874693640516e-04
2.201704545454546e-01,1.477272727272727e-01,-5.835530211600942e-04,-1.781469122398825e-04
2.343750000000000e-01,1.477272727272727e-01,-6.239245332734471e-04,-1.761063551157135e-04
2.485795454545454e-01,1.477272727272727e-01,-6.642960453867998e-04,-1.740657979915445e-04
2.627840909090909e-01,1.477272727272727e-01,-7.103220456143556e-04,-1.682446637316003e-04
2.769886363636364e-01,1.477272727272727e-01,-7.569763222990451e-04,-1.620034653454589e-04
2.911931818181818e-01,1.477272727272727e-01,-8.036305989837347e-04,-1.557622669593175e-04
3.053977272727273e-01,1.477272727272727e-01,-8.502848756684241e-04,-1.495210685731761e-04
3.196022727272727e-01,1.477272727272727e-01,-9.016620930316730e-04,-1.413388320044089e-04
3.338068181818182e-01,1.477272727272727e-01,-9.577622510734814e-04,-1.312155572530158e-04
3.480113636363636e-01,1.477272727272727e-01,-1.013862409115290e-03,-1.210922825016228e-04
3.622159090909091e-01,1.477272727272727e-01,-1.069962567157098e-03,-1.109690077502297e-04
3.764204545454545e-01,1.477272727272727e-01,-1.127334087176553e-03,-1.005288430488075e-04
3.906250000000000e-01,1.477272727272727e-01,-1.196147864994831e-03,-8.723666879712226e-05
4.048295454545455e-01,1.477272727272727e-01,-1.264961642813109e-03,-7.394449454543704e-05
4.190340909090909e-01,1.477272727272727e-01,-1.333775420631386e-03,-6.065232029375189e-05
4.332386363636364e-01,1.477272727272727e-01,-1.402589198449664e-03,-4.736014604206669e-05
4.474431818181818e-01,1.477272727272727e-01,-1.481578360882504e-03,-3.432185238554737e-05
4.616477272727273e-01,1.477272727272727e-01,-1.564928402435872e-03,-2.139236469838488e-05
4.758522727272727e-01,1.477272727272727e-01,-1.648278443989239e-03,-8.462877011222428e-06
4.900568181818182e-01,1.477272727272727e-01,-1.731628485542606e-03,4.466610675940068e-06
5.042613636363636e-01,1.477272727272727e-01,-1.817515456985762e-03,1.175849274287751e-05
5.184659090909091e-01,1.477272727272727e-01,-1.909321931505091e-03,5.895961695956526e-06
5.326704545454546e-01,1.477272727272727e-01,-2.001128406024421e-03,3.343064903549669e-08
5.468750000000000e-01,1.477272727272727e-01,-2.092934880543750e-03,-5.829100397885485e-06
5.610795454545454e-01,1.477272727272727e-01,-2.184741355063079e-03,-1.169163144480647e-05
