x,y,ux,uy
2.130681818181818e-02,1.704545454545454e-01,-7.949250825743407e-10,-8.127142764271768e-09
3.551136363636364e-02,1.704545454545454e-01,-1.324875137617995e-09,-1.354523794045340e-08
4.971590909090909e-02,1.704545454545454e-01,-1.854825192661649e-09,-1.896333311663504e-08
6.392045454545454e-02,1.704545454545454e-01,-2.347285155516756e-09,-2.438072015336428e-08
7.812500000000000e-02,1.704545454545454e-01,-2.502334288674939e-09,-2.979173393502198e-08
9.232954545454546e-02,1.704545454545454e-01,-2.657383421833122e-09,-3.520274771667968e-08
1.065340909090909e-01,1.704545454545454e-01,-2.812432554991305e-09,-4.061376149833737e-08
1.207386363636364e-01,1.704545454545454e-01,-2.967481688149488e-09,-4.602477527999507e-08
1.349431818181818e-01,1.704545454545454e-01,-2.865871082137742e-09,-5.152257799358935e-08
1.491477272727273e-01,1.704545454545454e-01,-2.654263445053172e-09,-5.705757596372787e-08
1.633522727272727e-01,1.704545454545454e-01,-2.442655807968600e-09,-6.259257393386638e-08
1.775568181818182e-01,1.704545454545454e-01,-2.231048170884030e-09,-6.812757190400489e-08
1.917613636363636e-01,1.704545454545454e-01,-1.901869056467644e-09,-7.369899578970523e-08
2.059659090909091e-01,1.704545454545454e-01,-1.298356494943693e-09,-7.935541347838306e-08
2.201704545454546e-01,1.704545454545454e-01,-6.948439334197414e-10,-8.501183116706091e-08
2.343750000000000e-01,1.704545454545454e-01,-9.133137189579067e-11,-9.066824885573875e-08
2.485795454545454e-01,1.704545454545454e-01,5.121811896281602e-10,-9.632466654441660e-08
2.627840909090909e-01,1.704545454545454e-01,1.480067277283393e-09,-1.019178282734789e-07
2.769886363636364e-01,1.704545454545454e-01,2.488439312286548e-09,-1.075039615625840e-07
2.911931818181818e-01,1.704545454545454e-01,3.496811347289703e-09,-1.130900948516891e-07
3.053977272727273e-01,1.704545454545454e-01,4.505183382292858e-09,-1.186762281407942e-07
3.196022727272727e-01,1.704545454545454e-01,5.678462564487979e-09,-1.239776725021980e-07
3.338068181818182e-01,1.704545454545454e-01,7.016648893875075e-09,-1.289944279359006e-07
3.480113636363636e-01,1.704545454545454e-01,8.354835223262171e-09,-1.340111833696032e-07
3.622159090909091e-01,1.704545454545454e-01,9.693021552649267e-09,-1.390279388033058e-07
3.764204545454545e-01,1.704545454545454e-01,1.103481653030621e-08,-1.438845941452504e-07
3.906250000000000e-01,1.704545454545454e-01,1.240908934239182e-08,-1.473003486613723e-07
4.048295454545455e-01,1.704545454545454e-01,1.378336215447744e-08,-1.507161031774942e-07
4.190340909090909e-01,1.704545454545454e-01,1.515763496656305e-08,-1.541318576936161e-07
4.332386363636364e-01,1.704545454545454e-01,1.653190777864866e-08,-1.575476122097381e-07
4.474431818181818e-01,1.704545454545454e-01,1.731701334204479e-08,-1.582671696240153e-07
4.616477272727273e-01,1.704545454545454e-01,1.784961865600257e-08,-1.578312139946447e-07
4.758522727272727e-01,1.704545454545454e-01,1.838222396996034e-08,-1.573952583652742e-07
4.900568181818182e-01,1.704545454545454e-01,1.891482928391812e-08,-1.569593027359036e-07
5.042613636363636e-01,1.704545454545454e-01,1.882155803352577e-08,-1.538292497036380e-07
5.184659090909091e-01,1.704545454545454e-01,1.726790813298312e-08,-1.444129693979505e-07
5.326704545454546e-01,1.704545454545454e-01,1.571425823244047e-08,-1.349966890922630e-07
5.468750000000000e-01,1.704545454545454e-01,1.416060833189783e-08,-1.255804087865755e-07
5.610795454545454e-01,1.704545454545454e-01,1.260695843135518e-08,-1.161641284808880e-07
5.752840909090909e-01,1.704545454545454e-01,9.904676601033137e-09,-9.165426172184695e-08
5.894886363636364e-01,1.704545454545454e-01,7.074769000735625e-09,-6.546732980132230e-08
6.036931818181818e-01,1.704545454545454e-01,4.244861400438114e-09,-3.928039788079766e-08
6.178977272727273e-01,1.704545454545454e-01,1.414953800140581e-09,-1.309346596027282e-08
7.102272727272727e-03,1.931818181818182e-01,-3.318814862821775e-10,-2.866864069311762e-09
2.130681818181818e-02,1.931818181818182e-01,-9.956444588280018e-10,-8.600592207950547e-09
3.551136363636364e-02,1.931818181818182e-01,-1.659407431373826e-09,-1.433432034658933e-08
4.971590909090909e-02,1.931818181818182e-01,-2.323170403919650e-09,-2.006804848522811e-08
6.392045454545454e-02,1.931818181818182e-01,-2.950840959032103e-09,-2.579880678469256e-08
7.812500000000000e-02,1.931818181818182e-01,-3.253679757244208e-09,-3.150283653158798e-08
9.232954545454546e-02,1.931818181818182e-01,-3.556518555456313e-09,-3.720686627848340e-08
1.065340909090909e-01,1.931818181818182e-01,-3.859357353668418e-09,-4.291089602537882e-08
1.207386363636364e-01,1.931818181818182e-01,-4.162196151880523e-09,-4.861492577227424e-08
1.349431818181818e-01,1.931818181818182e-01,-4.219092564589522e-09,-5.440243265756197e-08
1.491477272727273e-01,1.931818181818182e-01,-4.170585097797191e-09,-6.022571545930353e-08
1.633522727272727e-01,1.931818181818182e-01,-4.122077631004861e-09,-6.604899826104512e-08
1.775568181818182e-01,1.931818181818182e-01,-4.073570164212531e-09,-7.187228106278667e-08
1.917613636363636e-01,1.931818181818182e-01,-3.914126507579494e-09,-7.772890936171042e-08
2.059659090909091e-01,1.931818181818182e-01,-3.495831741318146e-09,-8.366334382072588e-08
2.201704545454546e-01,1.931818181818182e-01,-3.077536975056797e-09,-8.959777827974137e-08
2.343750000000000e-01,1.931818181818182e-01,-2.659242208795450e-09,-9.553221273875683e-08
2.485795454545454e-01,1.931818181818182e-01,-2.240947442534102e-09,-1.014666471977723e-07
2.627840909090909e-01,1.931818181818182e-01,-1.495376379994489e-09,-1.073043879868039e-07
2.769886363636364e-01,1.931818181818182e-01,-7.134412845350675e-10,-1.131313850347261e-07
2.911931818181818e-01,1.931818181818182e-01,6.849381092435386e-11,-1.189583820826483e-07
3.053977272727273e-01,1.931818181818182e-01,8.504289063837755e-10,-1.247853791305705e-07
3.196022727272727e-01,1.931818181818182e-01,1.762998968823841e-09,-1.302734458591751e-07
3.338068181818182e-01,1.931818181818182e-01,2.806203998244557e-09,-1.354225822684621e-07
3.480113636363636e-01,1.931818181818182e-01,3.849409027665275e-09,-1.405717186777492e-07
3.622159090909091e-01,1.931818181818182e-01,4.892614057085992e-09,-1.457208550870361e-07
3.764204545454545e-01,1.931818181818182e-01,5.930901732675632e-09,-1.506881594681336e-07
3.906250000000000e-01,1.931818181818182e-01,6.924933223785636e-09,-1.540189755955261e-07
4.048295454545455e-01,1.931818181818182e-01,7.918964714895638e-09,-1.573497917229186e-07
4.190340909090909e-01,1.931818181818182e-01,8.912996206005636e-09,-1.606806078503110e-07
4.332386363636364e-01,1.931818181818182e-01,9.907027697115639e-09,-1.640114239777034e-07
4.474431818181818e-01,1.931818181818182e-01,1.027681851674683e-08,-1.642228838998390e-07
4.616477272727273e-01,1.931818181818182e-01,1.037907762002996e-08,-1.630974768768644e-07
4.758522727272727e-01,1.931818181818182e-01,1.048133672331310e-08,-1.619720698538898e-07
4.900568181818182e-01,1.931818181818182e-01,1.058359582659623e-08,-1.608466628309152e-07
5.042613636363636e-01,1.931818181818182e-01,1.035595926090269e-08,-1.569730103485373e-07
5.184659090909091e-01,1.931818181818182e-01,9.358566134263621e-09,-1.466867851275514e-07
5.326704545454546e-01,1.931818181818182e-01,8.361173007624537e-09,-1.364005599065655e-07
5.468750000000000e-01,1.931818181818182e-01,7.363779880985459e-09,-1.261143346855796e-07
5.610795454545454e-01,1.931818181818182e-01,6.366386754346386e-09,-1.158281094645938e-07
5.752840909090909e-01,1.931818181818182e-01,4.984833192250130e-09,-9.131777370425921e-08
5.894886363636364e-01,1.931818181818182e-01,3.560595137325310e-09,-6.522698121733050e-08
6.036931818181818e-01,1.931818181818182e-01,2.136357082400491e-09,-3.913618873040179e-08
6.178977272727273e-01,1.931818181818182e-01,7.121190274756594e-10,-1.304539624347288e-08
7.102272727272727e-03,2.159090909090909e-01,-4.174023897139397e-10,-2.910934425822393e-09
2.130681818181818e-02,2.159090909090909e-01,-1.252207169118327e-09,-8.732803277492910e-09
3.551136363636364e-02,2.159090909090909e-01,-2.087011948522715e-09,-1.455467212916343e-08
4.971590909090909e-02,2.159090909090909e-01,-2.921816727927103e-09,-2.037654098083395e-08
6.392045454545454e-02,2.159090909090909e-01,-3.723832021243813e-09,-2.619258628050939e-08
7.812500000000000e-02,2.159090909090909e-01,-4.230741939771424e-09,-3.195621961222912e-08
9.232954545454546e-02,2.159090909090909e-01,-4.737651858299036e-09,-3.771985294394885e-08
1.065340909090909e-01,2.159090909090909e-01,-5.244561776826647e-09,-4.348348627566858e-08
1.207386363636364e-01,2.159090909090909e-01,-5.751471695354259e-09,-4.924711960738832e-08
1.349431818181818e-01,2.159090909090909e-01,-6.034351010449498e-09,-5.508405870985145e-08
1.491477272727273e-01,2.159090909090909e-01,-6.221217209788006e-09,-6.095241457120460e-08
1.633522727272727e-01,2.159090909090909e-01,-6.408083409126515e-09,-6.682077043255777e-08
1.775568181818182e-01,2.159090909090909e-01,-6.594949608465023e-09,-7.268912629391092e-08
1.917613636363636e-01,2.159090909090909e-01,-6.682666361094262e-09,-7.858467241330505e-08
2.059659090909091e-01,2.159090909090909e-01,-6.539034404735204e-09,-8.454366246812809e-08
2.201704545454546e-01,2.159090909090909e-01,-6.395402448376146e-09,-9.050265252295114e-08
2.343750000000000e-01,2.159090909090909e-01,-6.251770492017087e-09,-9.646164257777418e-08
2.485795454545454e-01,2.159090909090909e-01,-6.108138535658029e-09,-1.024206326325972e-07
2.627840909090909e-01,2.159090909090909e-01,-5.681159613671492e-09,-1.082417376016209e-07
2.769886363636364e-01,2.159090909090909e-01,-5.222697695504123e-09,-1.140475220055559e-07
2.911931818181818e-01,2.159090909090909e-01,-4.764235777336754e-09,-1.198533064094908e-07
3.053977272727273e-01,2.159090909090909e-01,-4.305773859169384e-09,-1.256590908134257e-07
3.196022727272727e-01,2.159090909090909e-01,-3.738227695830046e-09,-1.310824451470919e-07
3.338068181818182e-01,2.159090909090909e-01,-3.061597287318732e-09,-1.361233694104893e-07
3.480113636363636e-01,2.159090909090909e-01,-2.384966878807420e-09,-1.411642936738868e-07
3.622159090909091e-01,2.159090909090909e-01,-1.708336470296107e-09,-1.462052179372843e-07
3.764204545454545e-01,2.159090909090909e-01,-1.036000521316676e-09,-1.510458056853151e-07
3.906250000000000e-01,2.159090909090909e-01,-4.023147081241737e-10,-1.540833647950464e-07
4.048295454545455e-01,2.159090909090909e-01,2.313711050683297e-10,-1.571209239047776e-07
4.190340909090909e-01,2.159090909090909e-01,8.650569182608307e-10,-1.601584830145089e-07
4.332386363636364e-01,2.159090909090909e-01,1.498742731453334e-09,-1.631960421242401e-07
4.474431818181818e-01,2.159090909090909e-01,1.737024853927773e-09,-1.630355240853165e-07
4.616477272727273e-01,2.159090909090909e-01,1.805848251808751e-09,-1.615044015541123e-07
4.758522727272727e-01,2.159090909090909e-01,1.874671649689732e-09,-1.599732790229081e-07
4.900568181818182e-01,2.159090909090909e-01,1.943495047570713e-09,-1.584421564917040e-07
5.042613636363636e-01,2.159090909090909e-01,1.852398097589919e-09,-1.542355593376607e-07
5.184659090909091e-01,2.159090909090909e-01,1.388153669264990e-09,-1.437861880636597e-07
5.326704545454546e-01,2.159090909090909e-01,9.239092409400584e-10,-1.333368167896587e-07
5.468750000000000e-01,2.159090909090909e-01,4.596648126151290e-10,-1.228874455156578e-07
5.610795454545454e-01,2.159090909090909e-01,-4.579615709800365e-12,-1.124380742416569e-07
5.752840909090909e-01,2.159090909090909e-01,-4.057141020240352e-11,-8.860817724997676e-08
5.894886363636364e-01,2.159090909090909e-01,-2.897957871363553e-11,-6.329155517855471e-08
6.036931818181818e-01,2.159090909090909e-01,-1.738774722486838e-11,-3.797493310713264e-08
6.178977272727273e-01,2.159090909090909e-01,-5.795915736100708e-12,-1.265831103571037e-08
7.102272727272727e-03,2.386363636363636e-01,-5.029232931457018e-10,-2.955004782333024e-09
2.130681818181818e-02,2.386363636363636e-01,-1.508769879408653e-09,-8.865014347035275e-09
3.551136363636364e-02,2.386363636363636e-01,-2.514616465671604e-09,-1.477502391173753e-08
4.971590909090909e-02,2.386363636363636e-01,-3.520463051934554e-09,-2.068503347643978e-08
6.392045454545454e-02,2.386363636363636e-01,-4.496823083455523e-09,-2.658636577632621e-08
7.812500000000000e-02,2.386363636363636e-01,-5.207804122298640e-09,-3.240960269287025e-08
9.232954545454546e-02,2.386363636363636e-01,-5.918785161141758e-09,-3.823283960941430e-08
1.065340909090909e-01,2.386363636363636e-01,-6.629766199984876e-09,-4.405607652595835e-08
1.207386363636364e-01,2.386363636363636e-01,-7.340747238827994e-09,-4.987931344250239e-08
1.349431818181818e-01,2.386363636363636e-01,-7.849609456309474e-09,-5.576568476214093e-08
1.491477272727273e-01,2.386363636363636e-01,-8.271849321778820e-09,-6.167911368310567e-08
1.633522727272727e-01,2.386363636363636e-01,-8.694089187248167e-09,-6.759254260407042e-08
1.775568181818182e-01,2.386363636363636e-01,-9.116329052717517e-09,-7.350597152503517e-08
1.917613636363636e-01,2.386363636363636e-01,-9.451206214609030e-09,-7.944043546489969e-08
2.059659090909091e-01,2.386363636363636e-01,-9.582237068152260e-09,-8.542398111553030e-08
2.201704545454546e-01,2.386363636363636e-01,-9.713267921695493e-09,-9.140752676616092e-08
2.343750000000000e-01,2.386363636363636e-01,-9.844298775238724e-09,-9.739107241679153e-08
2.485795454545454e-01,2.386363636363636e-01,-9.975329628781957e-09,-1.033746180674221e-07
2.627840909090909e-01,2.386363636363636e-01,-9.866942847348495e-09,-1.091790872164380e-07
2.769886363636364e-01,2.386363636363636e-01,-9.731954106473179e-09,-1.149636589763857e-07
2.911931818181818e-01,2.386363636363636e-01,-9.596965365597861e-09,-1.207482307363333e-07
3.053977272727273e-01,2.386363636363636e-01,-9.461976624722547e-09,-1.265328024962809e-07
3.196022727272727e-01,2.386363636363636e-01,-9.239454360483935e-09,-1.318914444350086e-07
3.338068181818182e-01,2.386363636363636e-01,-8.929398572882023e-09,-1.368241565525166e-07
3.480113636363636e-01,2.386363636363636e-01,-8.619342785280115e-09,-1.417568686700245e-07
3.622159090909091e-01,2.386363636363636e-01,-8.309286997678204e-09,-1.466895807875324e-07
3.764204545454545e-01,2.386363636363636e-01,-8.002902775308987e-09,-1.514034519024965e-07
3.906250000000000e-01,2.386363636363636e-01,-7.729562640033983e-09,-1.541477539945666e-07
4.048295454545455e-01,2.386363636363636e-01,-7.456222504758977e-09,-1.568920560866367e-07
4.190340909090909e-01,2.386363636363636e-01,-7.182882369483975e-09,-1.596363581787067e-07
4.332386363636364e-01,2.386363636363636e-01,-6.909542234208970e-09,-1.623806602707768e-07
4.474431818181818e-01,2.386363636363636e-01,-6.802768808891289e-09,-1.618481642707941e-07
4.616477272727273e-01,2.386363636363636e-01,-6.767381116412459e-09,-1.599113262313603e-07
4.758522727272727e-01,2.386363636363636e-01,-6.731993423933629e-09,-1.579744881919265e-07
4.900568181818182e-01,2.386363636363636e-01,-6.696605731454800e-09,-1.560376501524927e-07
5.042613636363636e-01,2.386363636363636e-01,-6.651163065722855e-09,-1.514981083267842e-07
5.184659090909091e-01,2.386363636363636e-01,-6.582258795733636e-09,-1.408855909997681e-07
5.326704545454546e-01,2.386363636363636e-01,-6.513354525744419e-09,-1.302730736727520e-07
5.468750000000000e-01,2.386363636363636e-01,-6.444450255755202e-09,-1.196605563457360e-07
5.610795454545454e-01,2.386363636363636e-01,-6.375545985765986e-09,-1.090480390187200e-07
5.752840909090909e-01,2.386363636363636e-01,-5.065976012654938e-09,-8.589858079569434e-08
5.894886363636364e-01,2.386363636363636e-01,-3.618554294752582e-09,-6.135612913977890e-08
6.036931818181818e-01,2.386363636363636e-01,-2.171132576850227e-09,-3.681367748386348e-08
6.178977272727273e-01,2.386363636363636e-01,-7.237108589478610e-10,-1.227122582794787e-08
7.102272727272727e-03,2.613636363636364e-01,-5.928745629324722e-10,-2.926427289619929e-09
2.130681818181818e-02,2.613636363636364e-01,-1.778623688768066e-09,-8.779281868885149e-09
3.551136363636364e-02,2.613636363636364e-01,-2.964372814603661e-09,-1.463213644815037e-08
4.971590909090909e-02,2.613636363636364e-01,-4.150121940439255e-09,-2.048499102741559e-08
6.392045454545454e-02,2.613636363636364e-01,-5.310236916899865e-09,-2.632680997339387e-08
7.812500000000000e-02,2.613636363636364e-01,-6.239644548985622e-09,-3.206930821978966e-08
9.232954545454546e-02,2.613636363636364e-01,-7.169052181071378e-09,-3.781180646618546e-08
1.065340909090909e-01,2.613636363636364e-01,-8.098459813157133e-09,-4.355430471258125e-08
1.207386363636364e-01,2.613636363636364e-01,-9.027867445242889e-09,-4.929680295897704e-08
1.349431818181818e-01,2.613636363636364e-01,-9.778984102961961e-09,-5.509106557270057e-08
1.491477272727273e-01,2.613636363636364e-01,-1.045369034309530e-08,-6.090751291527881e-08
1.633522727272727e-01,2.613636363636364e-01,-1.112839658322865e-08,-6.672396025785707e-08
1.775568181818182e-01,2.613636363636364e-01,-1.180310282336200e-08,-7.254040760043534e-08
1.917613636363636e-01,2.613636363636364e-01,-1.240186553596876e-08,-7.837149229748219e-08
2.059659090909091e-01,2.613636363636364e-01,-1.282342668434684e-08,-8.423673082162230e-08
2.201704545454546e-01,2.613636363636364e-01,-1.324498783272492e-08,-9.010196934576246e-08
2.343750000000000e-01,2.613636363636364e-01,-1.366654898110299e-08,-9.596720786990261e-08
2.485795454545454e-01,2.613636363636364e-01,-1.408811012948107e-08,-1.018324463940427e-07
2.627840909090909e-01,2.613636363636364e-01,-1.430522915242859e-08,-1.074862661306368e-07
2.769886363636364e-01,2.613636363636364e-01,-1.449963238366161e-08,-1.131165948908369e-07
2.911931818181818e-01,2.613636363636364e-01,-1.469403561489463e-08,-1.187469236510370e-07
3.053977272727273e-01,2.613636363636364e-01,-1.488843884612765e-08,-1.243772524112371e-07
3.196022727272727e-01,2.613636363636364e-01,-1.500445726920501e-08,-1.295533079329962e-07
3.338068181818182e-01,2.613636363636364e-01,-1.504209088412672e-08,-1.342750902163143e-07
3.480113636363636e-01,2.613636363636364e-01,-1.507972449904843e-08,-1.389968724996325e-07
3.622159090909091e-01,2.613636363636364e-01,-1.511735811397014e-08,-1.437186547829506e-07
3.764204545454545e-01,2.613636363636364e-01,-1.515237661838147e-08,-1.482136889539570e-07
3.906250000000000e-01,2.613636363636364e-01,-1.516385912819935e-08,-1.506679901141574e-07
4.048295454545455e-01,2.613636363636364e-01,-1.517534163801723e-08,-1.531222912743578e-07
4.190340909090909e-01,2.613636363636364e-01,-1.518682414783511e-08,-1.555765924345582e-07
4.332386363636364e-01,2.613636363636364e-01,-1.519830665765300e-08,-1.580308935947586e-07
4.474431818181818e-01,2.613636363636364e-01,-1.516299856661500e-08,-1.572354827771993e-07
4.616477272727273e-01,2.613636363636364e-01,-1.510763736092449e-08,-1.550473382548859e-07
4.758522727272727e-01,2.613636363636364e-01,-1.505227615523398e-08,-1.528591937325724e-07
4.900568181818182e-01,2.613636363636364e-01,-1.499691494954347e-08,-1.506710492102589e-07
5.042613636363636e-01,2.613636363636364e-01,-1.477038333336619e-08,-1.459974271694014e-07
5.184659090909091e-01,2.613636363636364e-01,-1.414445409271980e-08,-1.355243575852746e-07
5.326704545454546e-01,2.613636363636364e-01,-1.351852485207341e-08,-1.250512880011477e-07
5.468750000000000e-01,2.613636363636364e-01,-1.289259561142702e-08,-1.145782184170210e-07
5.610795454545454e-01,2.613636363636364e-01,-1.226666637078063e-08,-1.041051488328942e-07
5.752840909090909e-01,2.613636363636364e-01,-9.707785696251248e-09,-8.197782876378922e-08
5.894886363636364e-01,2.613636363636364e-01,-6.934132640179327e-09,-5.855559197413130e-08
6.036931818181818e-01,2.613636363636364e-01,-4.160479584107408e-09,-3.513335518447338e-08
6.178977272727273e-01,2.613636363636364e-01,-1.386826528035467e-09,-1.171111839481529e-08
7.102272727272727e-03,2.840909090909091e-01,-6.872561990742513e-10,-2.825201947683106e-09
2.130681818181818e-02,2.840909090909091e-01,-2.061768597196569e-09,-8.475605843042533e-09
3.551136363636364e-02,2.840909090909091e-01,-3.436280995318887e-09,-1.412600973840196e-08
4.971590909090909e-02,2.840909090909091e-01,-4.810793393441204e-09,-1.977641363376139e-08
6.392045454545454e-02,2.840909090909091e-01,-6.164073521576844e-09,-2.541391887171238e-08
7.812500000000000e-02,2.840909090909091e-01,-7.326263219832371e-09,-3.093533619298734e-08
9.232954545454546e-02,2.840909090909091e-01,-8.488452918087897e-09,-3.645675351426231e-08
1.065340909090909e-01,2.840909090909091e-01,-9.650642616343426e-09,-4.197817083553729e-08
1.207386363636364e-01,2.840909090909091e-01,-1.081283231459895e-08,-4.749958815681226e-08
1.349431818181818e-01,2.840909090909091e-01,-1.182247495040696e-08,-5.306020114153035e-08
1.491477272727273e-01,2.840909090909091e-01,-1.276674027373747e-08,-5.863761226772404e-08
1.633522727272727e-01,2.840909090909091e-01,-1.371100559706797e-08,-6.421502339391774e-08
1.775568181818182e-01,2.840909090909091e-01,-1.465527092039848e-08,-6.979243452011143e-08
1.917613636363636e-01,2.840909090909091e-01,-1.553464432517347e-08,-7.537784291105252e-08
2.059659090909091e-01,2.840909090909091e-01,-1.626260325331895e-08,-8.098191158640414e-08
2.201704545454546e-01,2.840909090909091e-01,-1.699056218146443e-08,-8.658598026175577e-08
2.343750000000000e-01,2.840909090909091e-01,-1.771852110960991e-08,-9.219004893710738e-08
2.485795454545454e-01,2.840909090909091e-01,-1.844648003775538e-08,-9.779411761245900e-08
2.627840909090909e-01,2.840909090909091e-01,-1.899601852891180e-08,-1.031632743442172e-07
2.769886363636364e-01,2.840909090909091e-01,-1.952573252706943e-08,-1.085063297489096e-07
2.911931818181818e-01,2.840909090909091e-01,-2.005544652522707e-08,-1.138493851536019e-07
3.053977272727273e-01,2.840909090909091e-01,-2.058516052338470e-08,-1.191924405582942e-07
3.196022727272727e-01,2.840909090909091e-01,-2.103323642199329e-08,-1.240680356410544e-07
3.338068181818182e-01,2.840909090909091e-01,-2.139967422105284e-08,-1.284761704018826e-07
3.480113636363636e-01,2.840909090909091e-01,-2.176611202011239e-08,-1.328843051627108e-07
3.622159090909091e-01,2.840909090909091e-01,-2.213254981917195e-08,-1.372924399235390e-07
3.764204545454545e-01,2.840909090909091e-01,-2.248442205053416e-08,-1.414765168396965e-07
3.906250000000000e-01,2.840909090909091e-01,-2.270520417262031e-08,-1.436440731538188e-07
4.048295454545455e-01,2.840909090909091e-01,-2.292598629470646e-08,-1.458116294679411e-07
4.190340909090909e-01,2.840909090909091e-01,-2.314676841679262e-08,-1.479791857820634e-07
4.332386363636364e-01,2.840909090909091e-01,-2.336755053887877e-08,-1.501467420961857e-07
4.474431818181818e-01,2.840909090909091e-01,-2.334366441924340e-08,-1.491974796045322e-07
4.616477272727273e-01,2.840909090909091e-01,-2.321492048172737e-08,-1.469124376246890e-07
4.758522727272727e-01,2.840909090909091e-01,-2.308617654421135e-08,-1.446273956448459e-07
4.900568181818182e-01,2.840909090909091e-01,-2.295743260669533e-08,-1.423423536650027e-07
5.042613636363636e-01,2.840909090909091e-01,-2.250526270534013e-08,-1.377335158655125e-07
5.184659090909091e-01,2.840909090909091e-01,-2.129843222169354e-08,-1.277024878201793e-07
5.326704545454546e-01,2.840909090909091e-01,-2.009160173804694e-08,-1.176714597748459e-07
5.468750000000000e-01,2.840909090909091e-01,-1.888477125440035e-08,-1.076404317295127e-07
5.610795454545454e-01,2.840909090909091e-01,-1.767794077075375e-08,-9.760940368417946e-08
5.752840909090909e-01,2.840909090909091e-01,-1.396600046099135e-08,-7.684592115426142e-08
5.894886363636364e-01,2.840909090909091e-01,-9.975714614993886e-09,-5.488994368161189e-08
6.036931818181818e-01,2.840909090909091e-01,-5.985428768996418e-09,-3.293396620896234e-08
6.178977272727273e-01,2.840909090909091e-01,-1.995142922998921e-09,-1.097798873631264e-08
7.102272727272727e-03,3.068181818181818e-01,-7.816378352160301e-10,-2.723976605746284e-09
2.130681818181818e-02,3.068181818181818e-01,-2.344913505625071e-09,-8.171929817199920e-09
3.551136363636364e-02,3.068181818181818e-01,-3.908189176034112e-09,-1.361988302865355e-08
4.971590909090909e-02,3.068181818181818e-01,-5.471464846443152e-09,-1.906783624010719e-08
6.392045454545454e-02,3.068181818181818e-01,-7.017910126253821e-09,-2.450102777003088e-08
7.812500000000000e-02,3.068181818181818e-01,-8.412881890679118e-09,-2.980136416618503e-08
9.232954545454546e-02,3.068181818181818e-01,-9.807853655104415e-09,-3.510170056233918e-08
1.065340909090909e-01,3.068181818181818e-01,-1.120282541952971e-08,-4.040203695849333e-08
1.207386363636364e-01,3.068181818181818e-01,-1.259779718395501e-08,-4.570237335464748e-08
1.349431818181818e-01,3.068181818181818e-01,-1.386596579785196e-08,-5.102933671036013e-08
1.491477272727273e-01,3.068181818181818e-01,-1.507979020437962e-08,-5.636771162016926e-08
1.633522727272727e-01,3.068181818181818e-01,-1.629361461090729e-08,-6.170608652997841e-08
1.775568181818182e-01,3.068181818181818e-01,-1.750743901743495e-08,-6.704446143978753e-08
1.917613636363636e-01,3.068181818181818e-01,-1.866742311437817e-08,-7.238419352462286e-08
2.059659090909091e-01,3.068181818181818e-01,-1.970177982229105e-08,-7.772709235118596e-08
2.201704545454546e-01,3.068181818181818e-01,-2.073613653020393e-08,-8.306999117774908e-08
2.343750000000000e-01,3.068181818181818e-01,-2.177049323811681e-08,-8.841289000431218e-08
2.485795454545454e-01,3.068181818181818e-01,-2.280484994602968e-08,-9.375578883087527e-08
2.627840909090909e-01,3.068181818181818e-01,-2.368680790539500e-08,-9.884028255779769e-08
2.769886363636364e-01,3.068181818181818e-01,-2.455183267047725e-08,-1.038960646069823e-07
2.911931818181818e-01,3.068181818181818e-01,-2.541685743555949e-08,-1.089518466561668e-07
3.053977272727273e-01,3.068181818181818e-01,-2.628188220064174e-08,-1.140076287053514e-07
3.196022727272727e-01,3.068181818181818e-01,-2.706201557478156e-08,-1.185827633491128e-07
3.338068181818182e-01,3.068181818181818e-01,-2.775725755797895e-08,-1.226772505874509e-07
3.480113636363636e-01,3.068181818181818e-01,-2.845249954117635e-08,-1.267717378257891e-07
3.622159090909091e-01,3.068181818181818e-01,-2.914774152437374e-08,-1.308662250641273e-07
3.764204545454545e-01,3.068181818181818e-01,-2.981646748268683e-08,-1.347393447254361e-07
3.906250000000000e-01,3.068181818181818e-01,-3.024654921704125e-08,-1.366201561934802e-07
4.048295454545455e-01,3.068181818181818e-01,-3.067663095139568e-08,-1.385009676615244e-07
4.190340909090909e-01,3.068181818181818e-01,-3.110671268575009e-08,-1.403817791295686e-07
4.332386363636364e-01,3.068181818181818e-01,-3.153679442010453e-08,-1.422625905976128e-07
4.474431818181818e-01,3.068181818181818e-01,-3.152433027187177e-08,-1.411594764318650e-07
4.616477272727273e-01,3.068181818181818e-01,-3.132220360253024e-08,-1.387775369944922e-07
4.758522727272727e-01,3.068181818181818e-01,-3.112007693318871e-08,-1.363955975571193e-07
4.900568181818182e-01,3.068181818181818e-01,-3.091795026384716e-08,-1.340136581197465e-07
5.042613636363636e-01,3.068181818181818e-01,-3.024014207731405e-08,-1.294696045616236e-07
5.184659090909091e-01,3.068181818181818e-01,-2.845241035066725e-08,-1.198806180550839e-07
5.326704545454546e-01,3.068181818181818e-01,-2.666467862402045e-08,-1.102916315485441e-07
5.468750000000000e-01,3.068181818181818e-01,-2.487694689737366e-08,-1.007026450420045e-07
5.610795454545454e-01,3.068181818181818e-01,-2.308921517072687e-08,-9.111365853546479e-08
5.752840909090909e-01,3.068181818181818e-01,-1.822421522573145e-08,-7.171401354473364e-08
5.894886363636364e-01,3.068181818181818e-01,-1.301729658980844e-08,-5.122429538909248e-08
