x,y,ux,uy
0.10653409090909091,0.21590909090909091,8.4666989792872972e-09,-6.387047675141669e-09
0.10653409090909091,0.23863636363636365,1.0251464845221474e-08,-6.4136588365552156e-09
0.10653409090909091,0.26136363636363635,1.2802852145047348e-08,5.574248734901583e-09
0.10653409090909091,0.28409090909090912,1.1137023954615497e-08,5.6535148471707434e-09
0.10653409090909091,0.30681818181818182,9.4711957641836507e-09,5.7327809594399039e-09
0.10653409090909091,0.32954545454545453,7.805367573751803e-09,5.8120470717090643e-09
0.10653409090909091,0.35227272727272729,6.1395393833199521e-09,5.8913131839782248e-09
0.10653409090909091,0.375,1.885751685849595e-08,-2.4133815954538587e-10
0.10653409090909091,0.39772727272727271,2.1739940595053704e-08,-6.5566301015988694e-11
0.10653409090909091,0.42045454545454547,2.4622364331611467e-08,1.1020555751340866e-10
0.10653409090909091,0.44318181818181818,2.7504788068169217e-08,2.8597741604280586e-10
0.10653409090909091,0.46590909090909088,3.0387211804726971e-08,4.6174927457220293e-10
0.10653409090909091,0.48863636363636365,3.3269635541284737e-08,6.3752113310160031e-10
0.10653409090909091,0.51136363636363635,5.462703575568312e-09,1.5330470775227668e-09
0.10653409090909091,0.53409090909090906,5.558196975310074e-09,1.2090146139735916e-09
0.10653409090909091,0.55681818181818177,5.6536903750518368e-09,8.8498215042441649e-10
0.10653409090909091,0.57954545454545459,5.7491837747935996e-09,5.6094968687524001e-10
0.10653409090909091,0.60227272727272729,5.8446771745353615e-09,2.3691722332606498e-10
0.10653409090909091,0.625,3.9207198095767985e-08,8.0120223403221942e-09
0.10653409090909091,0.64772727272727271,4.1006357535037064e-08,6.6939341616153611e-09
0.10653409090909091,0.67045454545454541,4.2805516974306157e-08,5.375845982908528e-09
0.10653409090909091,0.69318181818181823,4.4604676413575256e-08,4.05775780420169e-09
0.10653409090909091,0.71590909090909094,4.6403835852844341e-08,2.7396696254948577e-09
0.10653409090909091,0.73863636363636365,4.820299529211344e-08,1.4215814467880254e-09
0.10653409090909091,0.76136363636363635,6.8822179753021298e-09,1.221641088050464e-09
0.10653409090909091,0.78409090909090906,7.2079969806489655e-09,1.0037474988314378e-09
0.10653409090909091,0.80681818181818177,7.533775985995802e-09,7.8585390961241178e-10
0.10653409090909091,0.82954545454545459,7.859554991342641e-09,5.6796032039338451e-10
0.10653409090909091,0.85227272727272729,8.1853339966894784e-09,3.5006673117435837e-10
0.10653409090909091,0.875,3.9645031612706466e-08,1.6477431833799624e-09
0.10653409090909091,0.89772727272727271,3.8794530163526745e-08,-6.8062266482340609e-10
0.10653409090909091,0.92045454545454541,3.7944028714347037e-08,-3.0089885130267748e-09
0.10653409090909091,0.94318181818181823,3.7093527265167316e-08,-5.3373543612301536e-09
0.10653409090909091,0.96590909090909094,3.6243025815987609e-08,-7.6657202094335225e-09
0.10653409090909091,0.98863636363636365,3.5392524366807888e-08,-9.9940860576368906e-09
