x,y,ux,uy
7.741477272727273e-01,3.409090909090909e-02,8.769999376737487e-07,1.088051994562654e-06
7.741477272727273e-01,5.681818181818182e-02,1.480685293552941e-06,1.847583386395613e-06
7.741477272727273e-01,7.954545454545454e-02,1.998951480639009e-06,2.368949304100882e-06
7.741477272727273e-01,1.022727272727273e-01,2.512638214777358e-06,2.820927064898245e-06
7.741477272727273e-01,1.250000000000000e-01,3.037185677696004e-06,3.277450432271965e-06
7.741477272727273e-01,1.477272727272727e-01,3.300343414395348e-06,3.484014866049814e-06
7.741477272727273e-01,1.704545454545454e-01,3.539936412300821e-06,3.660603375253779e-06
7.741477272727273e-01,1.931818181818182e-01,3.723822326538435e-06,3.785316590163480e-06
7.741477272727273e-01,2.159090909090909e-01,3.735547663625279e-06,3.750739554938787e-06
7.741477272727273e-01,2.386363636363636e-01,3.705013147119606e-06,3.674304460326446e-06
7.741477272727273e-01,2.613636363636364e-01,3.597264287049467e-06,3.526654475006388e-06
7.741477272727273e-01,2.840909090909091e-01,3.391064151118452e-06,3.286759640691979e-06
7.741477272727273e-01,3.068181818181818e-01,3.157559387949196e-06,3.019826288580469e-06
7.741477272727273e-01,3.295454545454545e-01,2.844985217925967e-06,2.681405079965969e-06
7.741477272727273e-01,3.522727272727273e-01,2.479698114631265e-06,2.293228151789094e-06
7.741477272727273e-01,3.750000000000000e-01,2.102430800281953e-06,1.893266480857050e-06
7.741477272727273e-01,3.977272727272727e-01,1.661302850707342e-06,1.438568518567835e-06
7.741477272727273e-01,4.204545454545455e-01,1.196435708661392e-06,9.608863928188703e-07
7.741477272727273e-01,4.431818181818182e-01,7.234585978824711e-07,4.772923409912954e-07
7.741477272727273e-01,4.659090909090909e-01,2.288542896596354e-07,-2.128954240655257e-08
7.741477272727273e-01,4.886363636363636e-01,-2.746122474333476e-07,-5.278832652520842e-07
7.741477272727273e-01,5.113636363636364e-01,-7.730253290565176e-07,-1.025294372754280e-06
7.741477272727273e-01,5.340909090909091e-01,-1.264571776957762e-06,-1.511162934287453e-06
7.741477272727273e-01,5.568181818181818e-01,-1.753786995677718e-06,-1.993997299301885e-06
7.741477272727273e-01,5.795454545454546e-01,-2.208425539299239e-06,-2.436258183343510e-06
7.741477272727273e-01,6.022727272727273e-01,-2.638569604010457e-06,-2.851123198233022e-06
7.741477272727273e-01,6.250000000000000e-01,-3.062818704837967e-06,-3.259683042443211e-06
7.741477272727273e-01,6.477272727272727e-01,-3.404606070296461e-06,-3.578073158128366e-06
7.741477272727273e-01,6.704545454545454e-01,-3.716493168743910e-06,-3.865524103104988e-06
7.741477272727273e-01,6.931818181818182e-01,-3.996614660446197e-06,-4.119306793870737e-06
7.741477272727273e-01,7.159090909090909e-01,-4.179653747168080e-06,-4.270424991366365e-06
7.741477272727273e-01,7.386363636363636e-01,-4.329041735252414e-06,-4.387537074818799e-06
7.741477272727273e-01,7.613636363636364e-01,-4.400798799677381e-06,-4.423587341106067e-06
7.741477272727273e-01,7.840909090909091e-01,-4.375262016143300e-06,-4.359389233665649e-06
7.741477272727273e-01,8.068181818181818e-01,-4.324444329938201e-06,-4.270522696359129e-06
7.741477272727273e-01,8.295454545454546e-01,-4.131279779779918e-06,-4.034639987767321e-06
7.741477272727273e-01,8.522727272727273e-01,-3.864084511265442e-06,-3.726155530139645e-06
7.741477272727273e-01,8.750000000000000e-01,-3.584806622884993e-06,-3.406945454963131e-06
7.741477272727273e-01,8.977272727272727e-01,-3.082217044615589e-06,-2.863863865206374e-06
7.741477272727273e-01,9.204545454545454e-01,-2.565520361594574e-06,-2.316102381656361e-06
7.741477272727273e-01,9.431818181818182e-01,-1.970716276956432e-06,-1.725307084876032e-06
7.741477272727273e-01,9.659090909090909e-01,-1.154972063350183e-06,-1.014356861542295e-06
7.741477272727273e-01,9.886363636363636e-01,-3.849906877866613e-07,-3.381189538503405e-07
7.940340909090909e-01,1.136363636363636e-02,2.884176915195667e-07,3.556503579494884e-07
7.940340909090909e-01,3.409090909090909e-02,8.652530745542485e-07,1.066951073835977e-06
7.940340909090909e-01,5.681818181818182e-02,1.457191567313968e-06,1.805381544942355e-06
7.940340909090909e-01,7.954545454545454e-02,1.975457754400035e-06,2.326747462647625e-06
7.940340909090909e-01,1.022727272727273e-01,2.465250885221729e-06,2.768724888976999e-06
7.940340909090909e-01,1.250000000000000e-01,2.983281910872196e-06,3.222520892404904e-06
7.940340909090909e-01,1.477272727272727e-01,3.246439647571539e-06,3.429085326182752e-06
7.940340909090909e-01,1.704545454545454e-01,3.508026401684625e-06,3.633651364989009e-06
7.940340909090909e-01,1.931818181818182e-01,3.691912315922239e-06,3.758364579898710e-06
7.940340909090909e-01,2.159090909090909e-01,3.713389926915048e-06,3.733447096840397e-06
7.940340909090909e-01,2.386363636363636e-01,3.718613748064581e-06,3.692430360171450e-06
7.940340909090909e-01,2.613636363636364e-01,3.610864887994443e-06,3.544780374851392e-06
7.940340909090909e-01,2.840909090909091e-01,3.425901684359838e-06,3.325915498823617e-06
7.940340909090909e-01,3.068181818181818e-01,3.213633853486992e-06,3.080012104998742e-06
7.940340909090909e-01,3.295454545454545e-01,2.901059683463762e-06,2.741590896384241e-06
7.940340909090909e-01,3.522727272727273e-01,2.562129044489208e-06,2.379340402268742e-06
7.940340909090909e-01,3.750000000000000e-01,2.192049856772662e-06,1.986449576989801e-06
7.940340909090909e-01,3.977272727272727e-01,1.750921907198052e-06,1.531751614700585e-06
7.940340909090909e-01,4.204545454545455e-01,1.308211344792018e-06,1.075521374847385e-06
7.940340909090909e-01,4.431818181818182e-01,8.352342340130967e-07,5.919273230198103e-07
7.940340909090909e-01,4.659090909090909e-01,3.426750555295254e-07,9.519432564835058e-08
7.940340909090909e-01,4.886363636363636e-01,-1.532926725194879e-07,-4.046201484337575e-07
7.940340909090909e-01,5.113636363636364e-01,-6.517057541426579e-07,-9.020312559359533e-07
7.940340909090909e-01,5.340909090909091e-01,-1.145065380296016e-06,-1.390259748094814e-06
7.940340909090909e-01,5.568181818181818e-01,-1.636093777268086e-06,-1.875454043734934e-06
7.940340909090909e-01,5.795454545454546e-01,-2.090732320889607e-06,-2.317714927776560e-06
7.940340909090909e-01,6.022727272727273e-01,-2.533845306144980e-06,-2.746451318160581e-06
7.940340909090909e-01,6.250000000000000e-01,-2.961631385302715e-06,-3.158794264778364e-06
7.940340909090909e-01,6.477272727272727e-01,-3.303418750761210e-06,-3.477184380463518e-06
7.940340909090909e-01,6.704545454545454e-01,-3.643212765085635e-06,-3.793511884768104e-06
7.940340909090909e-01,6.931818181818182e-01,-3.923334256787923e-06,-4.047294575533852e-06
7.940340909090909e-01,7.159090909090909e-01,-4.114138981656932e-06,-4.206260337808680e-06
7.940340909090909e-01,7.386363636363636e-01,-4.292000976280731e-06,-4.352146825451509e-06
7.940340909090909e-01,7.613636363636364e-01,-4.363758040705698e-06,-4.388197091738777e-06
7.940340909090909e-01,7.840909090909091e-01,-4.357884181471296e-06,-4.343185540860882e-06
7.940340909090909e-01,8.068181818181818e-01,-4.326729419565879e-06,-4.273505560116885e-06
7.940340909090909e-01,8.295454545454546e-01,-4.133564869407596e-06,-4.037622851525077e-06
7.940340909090909e-01,8.522727272727273e-01,-3.892951364598253e-06,-3.752734752504841e-06
7.940340909090909e-01,8.750000000000000e-01,-3.620923048137387e-06,-3.439960047857629e-06
7.940340909090909e-01,8.977272727272727e-01,-3.118333469867983e-06,-2.896878458100872e-06
7.940340909090909e-01,9.204545454545454e-01,-2.614803417948471e-06,-2.353484875424565e-06
7.940340909090909e-01,9.431818181818182e-01,-2.019999333310329e-06,-1.762689578644237e-06
7.940340909090909e-01,9.659090909090909e-01,-1.193694464771142e-06,-1.043728820931627e-06
7.940340909090909e-01,9.886363636363636e-01,-3.849906877868504e-07,-3.381189538504718e-07
8.139204545454546e-01,1.136363636363636e-02,2.862633920935003e-07,3.532406525142958e-07
8.139204545454546e-01,3.409090909090909e-02,8.630987751281822e-07,1.064541368400785e-06
8.139204545454546e-01,5.681818181818182e-02,1.439934158162864e-06,1.775842084287274e-06
8.139204545454546e-01,7.954545454545454e-02,1.949949938841622e-06,2.283793429298784e-06
8.139204545454546e-01,1.022727272727273e-01,2.439743069663314e-06,2.725770855628158e-06
8.139204545454546e-01,1.250000000000000e-01,2.929536200485007e-06,3.167748281957531e-06
8.139204545454546e-01,1.477272727272727e-01,3.192776724652177e-06,3.374802666538541e-06
8.139204545454546e-01,1.704545454545454e-01,3.455934461351520e-06,3.581367100316389e-06
8.139204545454546e-01,1.931818181818182e-01,3.660840356476484e-06,3.732302489650835e-06
8.139204545454546e-01,2.159090909090909e-01,3.682317967469293e-06,3.707385006592521e-06
8.139204545454546e-01,2.386363636363636e-01,3.703795578462103e-06,3.682467523534208e-06
8.139204545454546e-01,2.613636363636364e-01,3.624985988802406e-06,3.563412177748408e-06
8.139204545454546e-01,2.840909090909091e-01,3.440022785167801e-06,3.344547301720633e-06
8.139204545454546e-01,3.068181818181818e-01,3.255059581533196e-06,3.125682425692859e-06
8.139204545454546e-01,3.295454545454545e-01,2.957369604042948e-06,2.801915708636262e-06
8.139204545454546e-01,3.522727272727273e-01,2.618438965068393e-06,2.439665214520763e-06
8.139204545454546e-01,3.750000000000000e-01,2.279508326093839e-06,2.077414720405266e-06
8.139204545454546e-01,3.977272727272727e-01,1.840578412939837e-06,1.624798612191004e-06
8.139204545454546e-01,4.204545454545455e-01,1.399450463365226e-06,1.170100649901787e-06
8.139204545454546e-01,4.431818181818182e-01,9.469076840495576e-07,7.062204948661467e-07
8.139204545454546e-01,4.659090909090909e-01,4.543485055659864e-07,2.094874974946869e-07
8.139204545454546e-01,4.886363636363636e-01,-3.821067291758613e-08,-2.872454998767740e-07
8.139204545454546e-01,5.113636363636364e-01,-5.306054733992916e-07,-7.792729042454658e-07
8.139204545454546e-01,5.340909090909091e-01,-1.023965099552650e-06,-1.267501396404327e-06
8.139204545454546e-01,5.568181818181818e-01,-1.517324725706008e-06,-1.755729888563188e-06
8.139204545454546e-01,5.795454545454546e-01,-1.973365658060496e-06,-2.199800438851622e-06
8.139204545454546e-01,6.022727272727273e-01,-2.416478643315869e-06,-2.628536829235643e-06
8.139204545454546e-01,6.250000000000000e-01,-2.859591628571243e-06,-3.057273219619664e-06
8.139204545454546e-01,6.477272727272727e-01,-3.202636758794124e-06,-3.376982018935745e-06
8.139204545454546e-01,6.704545454545454e-01,-3.544424124252619e-06,-3.695372134620899e-06
8.139204545454546e-01,6.931818181818182e-01,-3.850457604929210e-06,-3.975900093039698e-06
8.139204545454546e-01,7.159090909090909e-01,-4.041262329798220e-06,-4.134865855314526e-06
8.139204545454546e-01,7.386363636363636e-01,-4.232067054667230e-06,-4.293831617589353e-06
8.139204545454546e-01,7.613636363636364e-01,-4.326952751176009e-06,-4.353136463689513e-06
8.139204545454546e-01,7.840909090909091e-01,-4.321078891941607e-06,-4.308124912811618e-06
8.139204545454546e-01,8.068181818181818e-01,-4.315205032707207e-06,-4.263113361933721e-06
8.139204545454546e-01,8.295454545454546e-01,-4.135618000045281e-06,-4.040294932584874e-06
8.139204545454546e-01,8.522727272727273e-01,-3.895004495235939e-06,-3.755406833564638e-06
8.139204545454546e-01,8.750000000000000e-01,-3.654390990426596e-06,-3.470518734544403e-06
8.139204545454546e-01,8.977272727272727e-01,-3.153228759848043e-06,-2.928422666363599e-06
8.139204545454546e-01,9.204545454545454e-01,-2.650639181578639e-06,-2.385341076606843e-06
8.139204545454546e-01,9.431818181818182e-01,-2.065762171353240e-06,-1.797401894286145e-06
8.139204545454546e-01,9.659090909090909e-01,-1.239457302814053e-06,-1.078441136573536e-06
8.139204545454546e-01,9.886363636363636e-01,-4.131524342748657e-07,-3.594803788609256e-07
8.338068181818181e-01,1.136363636363636e-02,2.711832961111905e-07,3.363727144685247e-07
8.338068181818181e-01,3.409090909090909e-02,8.329385831636014e-07,1.030805492309350e-06
8.338068181818181e-01,5.681818181818182e-02,1.409773966198283e-06,1.742106208195840e-06
8.338068181818181e-01,7.954545454545454e-02,1.902872701719025e-06,2.235131612428788e-06
8.338068181818181e-01,1.022727272727273e-01,2.388052092952169e-06,2.673038327636736e-06
8.338068181818181e-01,1.250000000000000e-01,2.877845223773861e-06,3.115015753966109e-06
8.338068181818181e-01,1.477272727272727e-01,3.142244772490611e-06,3.328929449791388e-06
8.338068181818181e-01,1.704545454545454e-01,3.405402509189953e-06,3.535493883569237e-06
8.338068181818181e-01,1.931818181818182e-01,3.616812973871681e-06,3.693153577200594e-06
8.338068181818181e-01,2.159090909090909e-01,3.662140673239286e-06,3.692891876564289e-06
8.338068181818181e-01,2.386363636363636e-01,3.683618284232095e-06,3.667974393505976e-06
8.338068181818181e-01,2.613636363636364e-01,3.625341141200802e-06,3.568769884020878e-06
8.338068181818181e-01,2.840909090909091e-01,3.460910384194601e-06,3.369755844293807e-06
8.338068181818181e-01,3.068181818181818e-01,3.275947180559996e-06,3.150890968266032e-06
8.338068181818181e-01,3.295454545454545e-01,3.008494032212251e-06,2.856135349116110e-06
8.338068181818181e-01,3.522727272727273e-01,2.677809801185652e-06,2.501796972611522e-06
8.338068181818181e-01,3.750000000000000e-01,2.338879162211098e-06,2.139546478496024e-06
8.338068181818181e-01,3.977272727272727e-01,1.930721758945606e-06,1.716076327331118e-06
8.338068181818181e-01,4.204545454545455e-01,1.489593809370995e-06,1.261378365041901e-06
8.338068181818181e-01,4.431818181818182e-01,1.041379962513874e-06,8.014779080786674e-07
8.338068181818181e-01,4.659090909090909e-01,5.646935363783075e-07,3.193371369727013e-07
8.338068181818181e-01,4.886363636363636e-01,7.213435789473501e-08,-1.773958603987596e-07
8.338068181818181e-01,5.113636363636364e-01,-4.163082297296555e-07,-6.662498819921701e-07
8.338068181818181e-01,5.340909090909091e-01,-9.057156430256989e-07,-1.151304991375750e-06
8.338068181818181e-01,5.568181818181818e-01,-1.399075269179057e-06,-1.639533483534611e-06
8.338068181818181e-01,5.795454545454546e-01,-1.859145357154319e-06,-2.088676512890746e-06
8.338068181818181e-01,6.022727272727273e-01,-2.303357203033540e-06,-2.518796306656867e-06
8.338068181818181e-01,6.250000000000000e-01,-2.746470188288913e-06,-2.947532697040888e-06
8.338068181818181e-01,6.477272727272727e-01,-3.107124025213191e-06,-3.285703067189945e-06
8.338068181818181e-01,6.704545454545454e-01,-3.448911390671687e-06,-3.604093182875099e-06
8.338068181818181e-01,6.931818181818182e-01,-3.760920197444676e-06,-3.890602934552573e-06
8.338068181818181e-01,7.159090909090909e-01,-3.973634451333812e-06,-4.071501938775875e-06
8.338068181818181e-01,7.386363636363636e-01,-4.164439176202821e-06,-4.230467701050703e-06
8.338068181818181e-01,7.613636363636364e-01,-4.276266718551929e-06,-4.306066729962726e-06
8.338068181818181e-01,7.840909090909091e-01,-4.287334705157857e-06,-4.277349361896692e-06
8.338068181818181e-01,8.068181818181818e-01,-4.281460845923456e-06,-4.232337811018797e-06
8.338068181818181e-01,8.295454545454546e-01,-4.127630981552037e-06,-4.032625240663803e-06
8.338068181818181e-01,8.522727272727273e-01,-3.894042159003742e-06,-3.754038739550981e-06
8.338068181818181e-01,8.750000000000000e-01,-3.653428654194400e-06,-3.469150640530745e-06
8.338068181818181e-01,8.977272727272727e-01,-3.172249291287766e-06,-2.940851874413295e-06
8.338068181818181e-01,9.204545454545454e-01,-2.669659713018362e-06,-2.397770284656538e-06
8.338068181818181e-01,9.431818181818182e-01,-2.080706874627328e-06,-1.807167700610919e-06
8.338068181818181e-01,9.659090909090909e-01,-1.239457302814146e-06,-1.078441136573595e-06
8.338068181818181e-01,9.886363636363636e-01,-4.131524342749584e-07,-3.594803788609850e-07
8.536931818181819e-01,1.136363636363636e-02,2.711832961111516e-07,3.363727144684170e-07
8.536931818181819e-01,3.409090909090909e-02,8.135498883292140e-07,1.009118143393390e-06
8.536931818181819e-01,5.681818181818182e-02,1.379613774233702e-06,1.708370332104405e-06
8.536931818181819e-01,7.954545454545454e-02,1.872712509754444e-06,2.201395736337353e-06
8.536931818181819e-01,1.022727272727273e-01,2.337899029437205e-06,2.621662703352455e-06
8.536931818181819e-01,1.250000000000000e-01,2.826154247062715e-06,3.062283225974686e-06
8.536931818181819e-01,1.477272727272727e-01,3.090636583247292e-06,3.276686872603127e-06
8.536931818181819e-01,1.704545454545454e-01,3.354870557028387e-06,3.489620666822083e-06
8.536931818181819e-01,1.931818181818182e-01,3.566281021710114e-06,3.647280360453440e-06
8.536931818181819e-01,2.159090909090909e-01,3.622449670338990e-06,3.658225833645321e-06
8.536931818181819e-01,2.386363636363636e-01,3.663440990002088e-06,3.653481263477742e-06
8.536931818181819e-01,2.613636363636364e-01,3.605163846970795e-06,3.554276753992645e-06
8.536931818181819e-01,2.840909090909091e-01,3.467131949915398e-06,3.380785218080764e-06
8.536931818181819e-01,3.068181818181818e-01,3.296834779586796e-06,3.176099510839206e-06
8.536931818181819e-01,3.295454545454545e-01,3.029381631239051e-06,2.881343891689284e-06
8.536931818181819e-01,3.522727272727273e-01,2.734431834653592e-06,2.561291358165311e-06
8.536931818181819e-01,3.750000000000000e-01,2.398249998328357e-06,2.201678236586784e-06
8.536931818181819e-01,3.977272727272727e-01,1.992290631483474e-06,1.780289939496831e-06
8.536931818181819e-01,4.204545454545455e-01,1.579737155376765e-06,1.352656080182016e-06
8.536931818181819e-01,4.431818181818182e-01,1.131523308519644e-06,8.927556232187822e-07
8.536931818181819e-01,4.659090909090909e-01,6.620517698149892e-07,4.172476822334948e-07
8.536931818181819e-01,4.886363636363636e-01,1.824793887070574e-07,-6.754622092074398e-08
8.536931818181819e-01,5.113636363636364e-01,-3.059631989173332e-07,-5.564002425141544e-07
8.536931818181819e-01,5.340909090909091e-01,-7.902891956825430e-07,-1.037375288329515e-06
8.536931818181819e-01,5.568181818181818e-01,-1.280825812652105e-06,-1.523337078506033e-06
8.536931818181819e-01,5.795454545454546e-01,-1.740895900627367e-06,-1.972480107862168e-06
8.536931818181819e-01,6.022727272727273e-01,-2.189869475876593e-06,-2.408594649617390e-06
8.536931818181819e-01,6.250000000000000e-01,-2.633348748006582e-06,-2.837792174462111e-06
8.536931818181819e-01,6.477272727272727e-01,-2.995260349695246e-06,-3.177281228242094e-06
8.536931818181819e-01,6.704545454545454e-01,-3.353398657090754e-06,-3.512814231129298e-06
8.536931818181819e-01,6.931818181818182e-01,-3.665407463863743e-06,-3.799323982806772e-06
8.536931818181819e-01,7.159090909090909e-01,-3.888080594580208e-06,-3.990192642461200e-06
8.536931818181819e-01,7.386363636363636e-01,-4.096811297738413e-06,-4.167103784512053e-06
8.536931818181819e-01,7.613636363636364e-01,-4.208638840087521e-06,-4.242702813424076e-06
8.536931818181819e-01,7.840909090909091e-01,-4.241489199916727e-06,-4.234935108973294e-06
8.536931818181819e-01,8.068181818181818e-01,-4.247716659139704e-06,-4.201562260103871e-06
8.536931818181819e-01,8.295454545454546e-01,-4.093886794768286e-06,-4.001849689748878e-06
8.536931818181819e-01,8.522727272727273e-01,-3.890738262017863e-06,-3.750570112901519e-06
8.536931818181819e-01,8.750000000000000e-01,-3.652466317962203e-06,-3.467782546517087e-06
8.536931818181819e-01,8.977272727272727e-01,-3.172714302746421e-06,-2.940469301975592e-06
8.536931818181819e-01,9.204545454545454e-01,-2.688680244458086e-06,-2.410199492706235e-06
8.536931818181819e-01,9.431818181818182e-01,-2.099727406067052e-06,-1.819596908660615e-06
8.536931818181819e-01,9.659090909090909e-01,-1.251684787311144e-06,-1.086431341748420e-06
8.536931818181819e-01,9.886363636363636e-01,-4.131524342750512e-07,-3.594803788610445e-07
8.735795454545454e-01,1.136363636363636e-02,2.711832961111127e-07,3.363727144683092e-07
8.735795454545454e-01,3.409090909090909e-02,8.135498883291752e-07,1.009118143393282e-06
8.735795454545454e-01,5.681818181818182e-02,1.355916480547238e-06,1.681863572318255e-06
8.735795454545454e-01,7.954545454545454e-02,1.842552317789863e-06,2.167659860245919e-06
8.735795454545454e-01,1.022727272727273e-01,2.307738837472625e-06,2.587926827261021e-06
8.735795454545454e-01,1.250000000000000e-01,2.774463270351569e-06,3.009550697983264e-06
8.735795454545454e-01,1.477272727272727e-01,3.038945606536146e-06,3.223954344611706e-06
8.735795454545454e-01,1.704545454545454e-01,3.303427942720722e-06,3.438357991240147e-06
8.735795454545454e-01,1.931818181818182e-01,3.515749069548548e-06,3.601407143706287e-06
8.735795454545454e-01,2.159090909090909e-01,3.571917718177424e-06,3.612352616898168e-06
8.735795454545454e-01,2.386363636363636e-01,3.628086366806301e-06,3.623298090090049e-06
8.735795454545454e-01,2.613636363636364e-01,3.584986552740787e-06,3.539783623964413e-06
8.735795454545454e-01,2.840909090909091e-01,3.446954655685391e-06,3.366292088052531e-06
8.735795454545454e-01,3.068181818181818e-01,3.308922758629995e-06,3.192800552140650e-06
8.735795454545454e-01,3.295454545454545e-01,3.050269230265852e-06,2.906552434262457e-06
8.735795454545454e-01,3.522727272727273e-01,2.755319433680393e-06,2.586499900738485e-06
8.735795454545454e-01,3.750000000000000e-01,2.457620834445616e-06,2.263809994677542e-06
8.735795454545454e-01,3.977272727272727e-01,2.051661467600732e-06,1.842421697587589e-06
8.735795454545454e-01,4.204545454545455e-01,1.645702100755847e-06,1.421033400497636e-06
8.735795454545454e-01,4.431818181818182e-01,1.221666654525413e-06,9.840333383588957e-07
8.735795454545454e-01,4.659090909090909e-01,7.521951158207586e-07,5.085253973736084e-07
8.735795454545454e-01,4.886363636363636e-01,2.827235771161026e-07,3.301745638832000e-08
8.735795454545454e-01,5.113636363636364e-01,-1.956181681050120e-07,-4.465506030361400e-07
8.735795454545454e-01,5.340909090909091e-01,-6.799441648702219e-07,-9.275256488515011e-07
8.735795454545454e-01,5.568181818181818e-01,-1.164270161635432e-06,-1.408500694666862e-06
8.735795454545454e-01,5.795454545454546e-01,-1.622646444100416e-06,-1.856283702833591e-06
8.735795454545454e-01,6.022727272727273e-01,-2.071620019349643e-06,-2.292398244588813e-06
8.735795454545454e-01,6.250000000000000e-01,-2.520227307724253e-06,-2.728051651883336e-06
8.735795454545454e-01,6.477272727272727e-01,-2.882138909412917e-06,-3.067540705663319e-06
8.735795454545454e-01,6.704545454545454e-01,-3.244050511101581e-06,-3.407029759443302e-06
8.735795454545454e-01,6.931818181818182e-01,-3.569894730282810e-06,-3.708045031060971e-06
8.735795454545454e-01,7.159090909090909e-01,-3.792567860999276e-06,-3.898913690715399e-06
8.735795454545454e-01,7.386363636363636e-01,-4.015240991715742e-06,-4.089782350369827e-06
8.735795454545454e-01,7.613636363636364e-01,-4.141010961623112e-06,-4.179338896885426e-06
8.735795454545454e-01,7.840909090909091e-01,-4.173861321452320e-06,-4.171571192434644e-06
8.735795454545454e-01,8.068181818181818e-01,-4.206711681281526e-06,-4.163803487983862e-06
8.735795454545454e-01,8.295454545454546e-01,-4.060142607984535e-06,-3.971074138833953e-06
8.735795454545454e-01,8.522727272727273e-01,-3.856994075234112e-06,-3.719794561986594e-06
8.735795454545454e-01,8.750000000000000e-01,-3.651503981730006e-06,-3.466414452503430e-06
8.735795454545454e-01,8.977272727272727e-01,-3.171751966514225e-06,-2.939101207961934e-06
8.735795454545454e-01,9.204545454545454e-01,-2.691999951298443e-06,-2.411787963420438e-06
8.735795454545454e-01,9.431818181818182e-01,-2.118747937506775e-06,-1.832026116710311e-06
8.735795454545454e-01,9.659090909090909e-01,-1.270705318750867e-06,-1.098860549798116e-06
8.735795454545454e-01,9.886363636363636e-01,-4.226626999949593e-07,-3.656949828859221e-07
8.934659090909092e-01,1.136363636363636e-02,2.527685168322608e-07,3.135299043102518e-07
8.934659090909092e-01,3.409090909090909e-02,7.836258720010718e-07,9.719985768865181e-07
8.934659090909092e-01,5.681818181818182e-02,1.325992464219134e-06,1.644744005811491e-06
8.934659090909092e-01,7.954545454545454e-02,1.789328444791671e-06,2.110524431130127e-06
8.934659090909092e-01,1.022727272727273e-01,2.252752834704095e-06,2.529324218380734e-06
8.934659090909092e-01,1.250000000000000e-01,2.717939354386856e-06,2.949591185395835e-06
8.934659090909092e-01,1.477272727272727e-01,2.977287804335181e-06,3.162990248379320e-06
8.934659090909092e-01,1.704545454545454e-01,3.241770140519758e-06,3.377393895007762e-06
8.934659090909092e-01,1.931818181818182e-01,3.458998605820479e-06,3.546727012011077e-06
8.934659090909092e-01,2.159090909090909e-01,3.526022494210762e-06,3.570709016104490e-06
8.934659090909092e-01,2.386363636363636e-01,3.582191142839638e-06,3.581654489296372e-06
8.934659090909092e-01,2.613636363636364e-01,3.560819170160178e-06,3.520391742679069e-06
8.934659090909092e-01,2.840909090909091e-01,3.435012055313406e-06,3.359406634731373e-06
8.934659090909092e-01,3.068181818181818e-01,3.296980158258010e-06,3.185915098819492e-06
8.934659090909092e-01,3.295454545454545e-01,3.075192481674523e-06,2.935995238995121e-06
8.934659090909092e-01,3.522727272727273e-01,2.783070405515686e-06,2.618733740829196e-06
8.934659090909092e-01,3.750000000000000e-01,2.488120608930228e-06,2.298681207305224e-06
8.934659090909092e-01,3.977272727272727e-01,2.116208161835340e-06,1.910448941848707e-06
8.934659090909092e-01,4.204545454545455e-01,1.710248794990455e-06,1.489060644758754e-06
8.934659090909092e-01,4.431818181818182e-01,1.296731044503451e-06,1.062103272901002e-06
8.934659090909092e-01,4.659090909090909e-01,8.459787392751472e-07,6.045072133792925e-07
8.934659090909092e-01,4.886363636363636e-01,3.765072005704913e-07,1.289992723940041e-07
8.934659090909092e-01,5.113636363636364e-01,-8.984180415872264e-08,-3.395204741996426e-07
8.934659090909092e-01,5.340909090909091e-01,-5.675741990453584e-07,-8.144194282608302e-07
8.934659090909092e-01,5.568181818181818e-01,-1.051900195810568e-06,-1.295394474076191e-06
8.934659090909092e-01,5.795454545454546e-01,-1.504721059384742e-06,-1.739012437048579e-06
8.934659090909092e-01,6.022727272727273e-01,-1.953278733212798e-06,-2.174817670070645e-06
8.934659090909092e-01,6.250000000000000e-01,-2.402252308462025e-06,-2.610932211825868e-06
8.934659090909092e-01,6.477272727272727e-01,-2.771077240634103e-06,-2.958546558119920e-06
8.934659090909092e-01,6.704545454545454e-01,-3.132988842322766e-06,-3.298035611899903e-06
8.934659090909092e-01,6.931818181818182e-01,-3.465687746186826e-06,-3.606198102226222e-06
8.934659090909092e-01,7.159090909090909e-01,-3.700953946719790e-06,-3.810180965805528e-06
8.934659090909092e-01,7.386363636363636e-01,-3.923627077436256e-06,-4.001049625459957e-06
8.934659090909092e-01,7.613636363636364e-01,-4.067705710317697e-06,-4.108867359113862e-06
8.934659090909092e-01,7.840909090909091e-01,-4.110754124902283e-06,-4.111266689695631e-06
8.934659090909092e-01,8.068181818181818e-01,-4.143604484731489e-06,-4.103498985244850e-06
8.934659090909092e-01,8.295454545454546e-01,-4.026834189484055e-06,-3.939162266304555e-06
8.934659090909092e-01,8.522727272727273e-01,-3.825967199596805e-06,-3.690054763607856e-06
8.934659090909092e-01,8.750000000000000e-01,-3.622818666846382e-06,-3.438775186760497e-06
8.934659090909092e-01,8.977272727272727e-01,-3.167684508619406e-06,-2.932827163832785e-06
8.934659090909092e-01,9.204545454545454e-01,-2.687932493403624e-06,-2.405513919291288e-06
8.934659090909092e-01,9.431818181818182e-01,-2.117338202562052e-06,-1.828638001273478e-06
8.934659090909092e-01,9.659090909090909e-01,-1.272063928139442e-06,-1.099748350373102e-06
8.934659090909092e-01,9.886363636363636e-01,-4.240213093835344e-07,-3.665827834609077e-07
9.133522727272727e-01,1.136363636363636e-02,2.527685168322100e-07,3.135299043101232e-07
9.133522727272727e-01,3.409090909090909e-02,7.583055504926683e-07,9.405897129192355e-07
9.133522727272727e-01,5.681818181818182e-02,1.293766600481180e-06,1.604769088034985e-06
