x, y, u
8.977272727272727e-01, 1.250000000000000e-01, 4.772853445392344e-04
9.204545454545454e-01, 1.250000000000000e-01, 6.023147833937112e-04
9.431818181818182e-01, 1.250000000000000e-01, 7.653925824613749e-04
9.659090909090909e-01, 1.250000000000000e-01, 7.964161603373425e-04
9.886363636363636e-01, 1.250000000000000e-01, 5.919395882319166e-04
1.136363636363636e-02, 1.477272727272727e-01, 4.374617105286579e-04
3.409090909090909e-02, 1.477272727272727e-01, 5.807253545522803e-04
5.681818181818182e-02, 1.477272727272727e-01, 6.515123880457747e-04
7.954545454545454e-02, 1.477272727272727e-01, 5.163155988881778e-04
1.022727272727273e-01, 1.477272727272727e-01, 3.818760804815252e-04
1.250000000000000e-01, 1.477272727272727e-01, 3.631341370214969e-04
1.477272727272727e-01, 1.477272727272727e-01, 4.887753892202620e-04
1.704545454545454e-01, 1.477272727272727e-01, 5.939471745162243e-04
1.931818181818182e-01, 1.477272727272727e-01, 6.181930114976128e-04
2.159090909090909e-01, 1.477272727272727e-01, 4.365060439603242e-04
2.386363636363636e-01, 1.477272727272727e-01, 3.750882177036960e-04
2.613636363636364e-01, 1.477272727272727e-01, 4.001998661296839e-04
2.840909090909091e-01, 1.477272727272727e-01, 4.965666102044051e-04
3.068181818181818e-01, 1.477272727272727e-01, 6.062818423226050e-04
3.295454545454545e-01, 1.477272727272727e-01, 5.174637639132707e-04
3.522727272727273e-01, 1.477272727272727e-01, 3.963611785052220e-04
3.750000000000000e-01, 1.477272727272727e-01, 3.317473650590577e-04
3.977272727272727e-01, 1.477272727272727e-01, 3.925940328659692e-04
4.204545454545455e-01, 1.477272727272727e-01, 4.913852238384207e-04
4.431818181818182e-01, 1.477272727272727e-01, 5.514143051412188e-04
4.659090909090909e-01, 1.477272727272727e-01, 4.268569157370855e-04
4.886363636363636e-01, 1.477272727272727e-01, 3.411338534596132e-04
5.113636363636364e-01, 1.477272727272727e-01, 3.138351972804788e-04
5.340909090909091e-01, 1.477272727272727e-01, 3.523049990040443e-04
5.568181818181818e-01, 1.477272727272727e-01, 4.810174904848084e-04
5.795454545454546e-01, 1.477272727272727e-01, 4.448352592376129e-04
6.022727272727273e-01, 1.477272727272727e-01, 3.536614524379093e-04
6.250000000000000e-01, 1.477272727272727e-01, 2.624431990106700e-04
6.477272727272727e-01, 1.477272727272727e-01, 2.518740574927673e-04
6.704545454545454e-01, 1.477272727272727e-01, 3.300809828092017e-04
6.931818181818182e-01, 1.477272727272727e-01, 4.147999719611536e-04
7.159090909090909e-01, 1.477272727272727e-01, 3.592582323178501e-04
7.386363636363636e-01, 1.477272727272727e-01, 2.665323638927776e-04
7.613636363636364e-01, 1.477272727272727e-01, 1.941047815225299e-04
7.840909090909091e-01, 1.477272727272727e-01, 1.694060584743382e-04
8.068181818181818e-01, 1.477272727272727e-01, 2.995372195149968e-04
8.295454545454546e-01, 1.477272727272727e-01, 3.181812362320958e-04
8.522727272727273e-01, 1.477272727272727e-01, 2.687591731967589e-04
8.750000000000000e-01, 1.477272727272727e-01, 1.678309463093411e-04
8.977272727272727e-01, 1.477272727272727e-01, 8.544214299139889e-05
9.204545454545454e-01, 1.477272727272727e-01, 1.326594291344455e-04
9.431818181818182e-01, 1.477272727272727e-01, 2.311815203025529e-04
9.659090909090909e-01, 1.477272727272727e-01, 2.503270655160604e-04
