x,y,ux,uy
7.741477272727273e-01,1.704545454545455e-01,1.401091976943407e-07,3.153751850184851e-10
7.940340909090909e-01,1.704545454545455e-01,1.398092856804605e-07,6.181812119599161e-10
8.139204545454546e-01,1.704545454545455e-01,1.394251690886261e-07,8.719610888472673e-10
8.338068181818181e-01,1.704545454545455e-01,1.387733105271995e-07,1.104816357973920e-09
8.536931818181819e-01,1.704545454545455e-01,1.379487001089296e-07,1.354987634602546e-09
8.735795454545454e-01,1.704545454545455e-01,1.369513378338165e-07,1.622474918733138e-09
8.934659090909091e-01,1.704545454545455e-01,1.356619111503855e-07,1.893360033822797e-09
9.133522727272727e-01,1.704545454545455e-01,1.342431205446712e-07,2.160378343186614e-09
9.332386363636364e-01,1.704545454545455e-01,1.326319145661524e-07,2.419965933341890e-09
9.531250000000000e-01,1.704545454545455e-01,1.307795430462670e-07,2.676462730183248e-09
9.730113636363636e-01,1.704545454545455e-01,1.287947961616640e-07,2.932104163734190e-09
9.928977272727273e-01,1.704545454545455e-01,1.265658384811295e-07,3.187700058534187e-09
1.012784090909091e+00,1.704545454545455e-01,1.241382282668573e-07,3.442102395058393e-09
1.032670454545455e+00,1.704545454545455e-01,1.215782529448374e-07,3.695639111321374e-09
1.052556818181818e+00,1.704545454545455e-01,1.187322439657584e-07,3.946542907291326e-09
1.072443181818182e+00,1.704545454545455e-01,1.157320446351039e-07,4.196201205492976e-09
1.092329545454545e+00,1.704545454545455e-01,1.125776549528739e-07,4.444614005926319e-09
1.112215909090909e+00,1.704545454545455e-01,1.091366412857708e-07,4.690984213881600e-09
1.132102272727273e+00,1.704545454545455e-01,1.055632471418767e-07,4.936504170619067e-09
1.151988636363636e+00,1.704545454545455e-01,1.017912545376644e-07,5.180776495661443e-09
1.171875000000000e+00,1.704545454545455e-01,9.777676054193506e-08,5.423293877537166e-09
1.191761363636364e+00,1.704545454545455e-01,9.363030541816474e-08,5.664541659445658e-09
1.211647727272727e+00,1.704545454545455e-01,8.924249421642799e-08,5.902889184640948e-09
1.231534090909091e+00,1.704545454545455e-01,8.465648560497744e-08,6.139588027534276e-09
1.251420454545455e+00,1.704545454545455e-01,7.993792524802385e-08,6.375607887920486e-09
1.271306818181818e+00,1.704545454545455e-01,7.492761793635348e-08,6.614708125672742e-09
1.291193181818182e+00,1.704545454545455e-01,6.976303394872469e-08,6.852649190039913e-09
1.311079545454545e+00,1.704545454545455e-01,6.444417328513743e-08,7.089431081022000e-09
1.330965909090909e+00,1.704545454545455e-01,5.885810850339510e-08,7.304750512806729e-09
1.350852272727273e+00,1.704545454545455e-01,5.313797738090230e-08,7.520905557333235e-09
1.370738636363636e+00,1.704545454545455e-01,4.721352433834154e-08,7.741536429914575e-09
1.390625000000000e+00,1.704545454545455e-01,4.101304822913087e-08,7.993934034463561e-09
1.410511363636364e+00,1.704545454545455e-01,3.468589055160093e-08,8.239782479323150e-09
1.430397727272727e+00,1.704545454545455e-01,2.817025685688357e-08,8.429850606687316e-09
1.450284090909091e+00,1.704545454545455e-01,2.084043269179240e-08,9.234263112412191e-09
1.470170454545455e+00,1.704545454545455e-01,-2.314788933843043e-07,2.543042608934184e-07
1.490056818181818e+00,1.704545454545455e-01,-3.662781479795102e-06,3.670389935631474e-06
6.349431818181818e-01,1.931818181818182e-01,1.502573178104350e-07,-2.141590541403899e-08
6.548295454545454e-01,1.931818181818182e-01,1.330072189009714e-07,-3.637498219283919e-09
6.747159090909091e-01,1.931818181818182e-01,1.315884757488525e-07,-1.299961901521786e-09
6.946022727272727e-01,1.931818181818182e-01,1.316854166683973e-07,-5.525720626611552e-10
7.144886363636364e-01,1.931818181818182e-01,1.323185550428426e-07,-5.294791490087608e-10
7.343750000000000e-01,1.931818181818182e-01,1.327215632665908e-07,-5.061554372761987e-10
7.542613636363636e-01,1.931818181818182e-01,1.329634356859713e-07,-4.470955680506809e-10
7.741477272727273e-01,1.931818181818182e-01,1.328446069733672e-07,-2.572339194311607e-10
7.940340909090909e-01,1.931818181818182e-01,1.325389084502848e-07,-6.860193064301639e-11
8.139204545454546e-01,1.931818181818182e-01,1.321133510907191e-07,1.144892477554414e-10
8.338068181818181e-01,1.931818181818182e-01,1.314792441547675e-07,2.344307676479132e-10
8.536931818181819e-01,1.931818181818182e-01,1.306980332584541e-07,3.551766598846889e-10
8.735795454545454e-01,1.931818181818182e-01,1.297697184017789e-07,4.767269244657655e-10
8.934659090909091e-01,1.931818181818182e-01,1.285527557394693e-07,6.152257597846195e-10
9.133522727272727e-01,1.931818181818182e-01,1.272098603730113e-07,7.542576523788958e-10
9.332386363636364e-01,1.931818181818182e-01,1.256802527583278e-07,8.919023228898560e-10
9.531250000000000e-01,1.931818181818182e-01,1.239257690296428e-07,1.024523754802837e-09
9.730113636363636e-01,1.931818181818182e-01,1.220474781984455e-07,1.155552642355189e-09
9.928977272727273e-01,1.931818181818182e-01,1.199401041053715e-07,1.285765439183210e-09
1.012784090909091e+00,1.931818181818182e-01,1.176445955518876e-07,1.416013226110927e-09
1.032670454545455e+00,1.931818181818182e-01,1.152237582025770e-07,1.546190161992066e-09
1.052556818181818e+00,1.931818181818182e-01,1.125323953882556e-07,1.675193327992088e-09
1.072443181818182e+00,1.931818181818182e-01,1.096955362511256e-07,1.803393228782060e-09
1.092329545454545e+00,1.931818181818182e-01,1.067131807911870e-07,1.930789864361978e-09
1.112215909090909e+00,1.931818181818182e-01,1.034604411985083e-07,2.056871397789749e-09
1.132102272727273e+00,1.931818181818182e-01,1.000827829875717e-07,2.182471902602395e-09
1.151988636363636e+00,1.931818181818182e-01,9.651770906676562e-08,2.307388646975039e-09
1.171875000000000e+00,1.931818181818182e-01,9.272318512214603e-08,2.431856062559804e-09
1.191761363636364e+00,1.931818181818182e-01,8.880375669842670e-08,2.555828310371131e-09
1.211647727272727e+00,1.931818181818182e-01,8.465579520848853e-08,2.678434271801063e-09
1.231534090909091e+00,1.931818181818182e-01,8.032220670576715e-08,2.798567775704419e-09
1.251420454545455e+00,1.931818181818182e-01,7.586454004691636e-08,2.917379788863895e-09
1.271306818181818e+00,1.931818181818182e-01,7.113449689515113e-08,3.036869060044862e-09
1.291193181818182e+00,1.931818181818182e-01,6.625442450278246e-08,3.160087983811070e-09
1.311079545454545e+00,1.931818181818182e-01,6.122432286981024e-08,3.287036560162519e-09
1.330965909090909e+00,1.931818181818182e-01,5.593131754503076e-08,3.405189593428644e-09
1.350852272727273e+00,1.931818181818182e-01,5.052076880496609e-08,3.515486395106945e-09
1.370738636363636e+00,1.931818181818182e-01,4.493504396702280e-08,3.612859824354368e-09
1.390625000000000e+00,1.931818181818182e-01,3.910329283641013e-08,3.726360193670412e-09
1.410511363636364e+00,1.931818181818182e-01,3.314531141776184e-08,3.840691204148802e-09
1.430397727272727e+00,1.931818181818182e-01,2.697051190231904e-08,3.941940958820497e-09
1.450284090909091e+00,1.931818181818182e-01,2.003011178885171e-08,4.620691841207083e-09
1.470170454545455e+00,1.931818181818182e-01,-2.141388787215556e-07,2.320264683562589e-07
1.490056818181818e+00,1.931818181818182e-01,-3.396750206739676e-06,3.402712736617911e-06
6.349431818181818e-01,2.159090909090909e-01,1.411276078132922e-07,-1.939009466335240e-08
6.548295454545454e-01,2.159090909090909e-01,1.255719597045783e-07,-3.399069595097575e-09
6.747159090909091e-01,2.159090909090909e-01,1.242640604158423e-07,-1.344918516404967e-09
6.946022727272727e-01,2.159090909090909e-01,1.242827290891745e-07,-6.912706718243957e-10
7.144886363636364e-01,2.159090909090909e-01,1.247164548730018e-07,-6.288076347060492e-10
7.343750000000000e-01,2.159090909090909e-01,1.250220594618880e-07,-6.534905878120129e-10
7.542613636363636e-01,2.159090909090909e-01,1.252282207173345e-07,-6.961486721166607e-10
7.741477272727273e-01,2.159090909090909e-01,1.251978776117758e-07,-7.175695805921727e-10
7.940340909090909e-01,2.159090909090909e-01,1.249485500765233e-07,-6.961337563325102e-10
8.139204545454546e-01,2.159090909090909e-01,1.245590015616839e-07,-6.518954171253878e-10
8.338068181818181e-01,2.159090909090909e-01,1.239281345266726e-07,-6.207452311331027e-10
8.536931818181819e-01,2.159090909090909e-01,1.231732657033783e-07,-6.025814656044267e-10
8.735795454545454e-01,2.159090909090909e-01,1.222943950918009e-07,-5.974041205393601e-10
8.934659090909091e-01,2.159090909090909e-01,1.211564209794932e-07,-5.875299481311293e-10
9.133522727272727e-01,2.159090909090909e-01,1.198979582600147e-07,-5.745856331922264e-10
9.332386363636364e-01,2.159090909090909e-01,1.184584919169608e-07,-5.567653916379373e-10
9.531250000000000e-01,2.159090909090909e-01,1.168052304475116e-07,-5.404172088619118e-10
9.730113636363636e-01,2.159090909090909e-01,1.150354770731526e-07,-5.249955858159745e-10
9.928977272727273e-01,2.159090909090909e-01,1.130523818405188e-07,-5.114992896687631e-10
1.012784090909091e+00,2.159090909090909e-01,1.108930604837289e-07,-4.979045663256939e-10
1.032670454545455e+00,2.159090909090909e-01,1.086162422586432e-07,-4.842314393268816e-10
1.052556818181818e+00,2.159090909090909e-01,1.060847089757273e-07,-4.702499278846096e-10
1.072443181818182e+00,2.159090909090909e-01,1.034163447795603e-07,-4.564257119380497e-10
1.092329545454545e+00,2.159090909090909e-01,1.006111496701423e-07,-4.427587914872024e-10
1.112215909090909e+00,2.159090909090909e-01,9.755202717390496e-08,-4.295711576041057e-10
1.132102272727273e+00,2.159090909090909e-01,9.437570214950018e-08,-4.165994601934668e-10
1.151988636363636e+00,2.159090909090909e-01,9.102357175103038e-08,-4.039500856777172e-10
1.171875000000000e+00,2.159090909090909e-01,8.745606100779593e-08,-3.911875515716033e-10
1.191761363636364e+00,2.159090909090909e-01,8.377096210611667e-08,-3.782553236606314e-10
1.211647727272727e+00,2.159090909090909e-01,7.987008696823780e-08,-3.648140447222125e-10
1.231534090909091e+00,2.159090909090909e-01,7.579415649896930e-08,-3.524451313547591e-10
1.251420454545455e+00,2.159090909090909e-01,7.160162606773904e-08,-3.408947206659343e-10
1.271306818181818e+00,2.159090909090909e-01,6.715758463548705e-08,-3.322399823423163e-10
1.291193181818182e+00,2.159090909090909e-01,6.257433637169693e-08,-3.213666212270247e-10
1.311079545454545e+00,2.159090909090909e-01,5.785188127636867e-08,-3.082746373200598e-10
1.330965909090909e+00,2.159090909090909e-01,5.286971357848246e-08,-2.898767242431663e-10
1.350852272727273e+00,2.159090909090909e-01,4.777393634744053e-08,-2.752877426504565e-10
1.370738636363636e+00,2.159090909090909e-01,4.250962216322625e-08,-2.682895048451137e-10
1.390625000000000e+00,2.159090909090909e-01,3.703536578266750e-08,-2.666162558685955e-10
1.410511363636364e+00,2.159090909090909e-01,3.144905623014334e-08,-2.703082995667820e-10
1.430397727272727e+00,2.159090909090909e-01,2.566182724342390e-08,-2.883480942433946e-10
1.450284090909091e+00,2.159090909090909e-01,1.914066490256671e-08,2.514177682576966e-10
1.470170454545455e+00,2.159090909090909e-01,-1.972350498432100e-07,2.103572523299812e-07
1.490056818181818e+00,2.159090909090909e-01,-3.136419316072957e-06,3.140793383568548e-06
6.349431818181818e-01,2.386363636363636e-01,1.316277686005877e-07,-1.735815244684145e-08
6.548295454545454e-01,2.386363636363636e-01,1.176158301972895e-07,-2.999134384517854e-09
6.747159090909091e-01,2.386363636363636e-01,1.164352238909276e-07,-1.235793852824082e-09
6.946022727272727e-01,2.386363636363636e-01,1.164548804896123e-07,-7.456415723382997e-10
7.144886363636364e-01,2.386363636363636e-01,1.168583643347284e-07,-8.032112551704116e-10
7.343750000000000e-01,2.386363636363636e-01,1.170944425935561e-07,-8.936911167807424e-10
7.542613636363636e-01,2.386363636363636e-01,1.172368563948809e-07,-9.997696654741217e-10
7.741477272727273e-01,2.386363636363636e-01,1.172032394383165e-07,-1.130133221360460e-09
7.940340909090909e-01,2.386363636363636e-01,1.169858119355116e-07,-1.240580947886823e-09
8.139204545454546e-01,2.386363636363636e-01,1.166469133666302e-07,-1.338820752923792e-09
8.338068181818181e-01,2.386363636363636e-01,1.160564115504916e-07,-1.422194123976242e-09
8.536931818181819e-01,2.386363636363636e-01,1.153443505001457e-07,-1.511481929506698e-09
8.735795454545454e-01,2.386363636363636e-01,1.145107302155926e-07,-1.606684169515160e-09
8.934659090909091e-01,2.386363636363636e-01,1.134450284033250e-07,-1.706541695081847e-09
9.133522727272727e-01,2.386363636363636e-01,1.122687337947534e-07,-1.805069568931572e-09
9.332386363636364e-01,2.386363636363636e-01,1.109255065182102e-07,-1.900559491690397e-09
9.531250000000000e-01,2.386363636363636e-01,1.093800500576889e-07,-1.994135995549284e-09
9.730113636363636e-01,2.386363636363636e-01,1.077249239084541e-07,-2.087305955282224e-09
9.928977272727273e-01,2.386363636363636e-01,1.058699047512478e-07,-2.180898672119963e-09
1.012784090909091e+00,2.386363636363636e-01,1.038509217651922e-07,-2.274422276989500e-09
1.032670454545455e+00,2.386363636363636e-01,1.017225692925707e-07,-2.367839539880575e-09
1.052556818181818e+00,2.386363636363636e-01,9.935659670294913e-08,-2.460373499044195e-09
1.072443181818182e+00,2.386363636363636e-01,9.686273059899252e-08,-2.552487612558122e-09
1.092329545454545e+00,2.386363636363636e-01,9.424097098070094e-08,-2.644181880422354e-09
1.112215909090909e+00,2.386363636363636e-01,9.138191467856501e-08,-2.735316277714996e-09
1.132102272727273e+00,2.386363636363636e-01,8.841340806213266e-08,-2.826263505298546e-09
1.151988636363636e+00,2.386363636363636e-01,8.528074734388365e-08,-2.916951347946417e-09
1.171875000000000e+00,2.386363636363636e-01,8.194736255237139e-08,-3.007230882408305e-09
1.191761363636364e+00,2.386363636363636e-01,7.850431236725615e-08,-3.097108167854821e-09
1.211647727272727e+00,2.386363636363636e-01,7.485987981219325e-08,-3.185918848430950e-09
1.231534090909091e+00,2.386363636363636e-01,7.105091763118076e-08,-3.274094619937287e-09
1.251420454545455e+00,2.386363636363636e-01,6.713245366507833e-08,-3.362031750940475e-09
1.271306818181818e+00,2.386363636363636e-01,6.297873601355419e-08,-3.451452009795661e-09
1.291193181818182e+00,2.386363636363636e-01,5.869738658135945e-08,-3.540714156665598e-09
1.311079545454545e+00,2.386363636363636e-01,5.428840536849410e-08,-3.629818191550285e-09
1.330965909090909e+00,2.386363636363636e-01,4.963715167107902e-08,-3.713386555157902e-09
1.350852272727273e+00,2.386363636363636e-01,4.487636291284755e-08,-3.796683002536461e-09
1.370738636363636e+00,2.386363636363636e-01,3.995195646608413e-08,-3.880256478264156e-09
1.390625000000000e+00,2.386363636363636e-01,3.483313646183664e-08,-3.969732161584883e-09
1.410511363636364e+00,2.386363636363636e-01,2.961320007068696e-08,-4.067354602590843e-09
1.430397727272727e+00,2.386363636363636e-01,2.421691715171336e-08,-4.188946280849620e-09
1.450284090909091e+00,2.386363636363636e-01,1.813420151818403e-08,-3.787999961433761e-09
1.470170454545455e+00,2.386363636363636e-01,-1.787309917161664e-07,1.873082737601208e-07
1.490056818181818e+00,2.386363636363636e-01,-2.850810824155976e-06,2.853669918170627e-06
6.349431818181818e-01,2.613636363636364e-01,1.219230596431693e-07,-1.537359344143590e-08
6.548295454545454e-01,2.613636363636364e-01,1.094380427068380e-07,-2.626430999270398e-09
6.747159090909091e-01,2.613636363636364e-01,1.083385603759880e-07,-1.101182424507045e-09
6.946022727272727e-01,2.613636363636364e-01,1.083392010885187e-07,-7.476240162229157e-10
7.144886363636364e-01,2.613636363636364e-01,1.087436046414524e-07,-9.493044490379714e-10
7.343750000000000e-01,2.613636363636364e-01,1.089463818697361e-07,-1.134495891346994e-09
7.542613636363636e-01,2.613636363636364e-01,1.090511374631514e-07,-1.322649699235127e-09
7.741477272727273e-01,2.613636363636364e-01,1.089981067200325e-07,-1.538154504752696e-09
7.940340909090909e-01,2.613636363636364e-01,1.087958970405848e-07,-1.755956374617670e-09
8.139204545454546e-01,2.613636363636364e-01,1.084925344704210e-07,-1.973589354217346e-09
8.338068181818181e-01,2.613636363636364e-01,1.079515877499892e-07,-2.172436851192430e-09
8.536931818181819e-01,2.613636363636364e-01,1.072910459410513e-07,-2.369503926854033e-09
8.735795454545454e-01,2.613636363636364e-01,1.065109090436074e-07,-2.564790581202151e-09
8.934659090909091e-01,2.613636363636364e-01,1.055174153299076e-07,-2.765519086937966e-09
9.133522727272727e-01,2.613636363636364e-01,1.044230608616864e-07,-2.966370838602728e-09
9.332386363636364e-01,2.613636363636364e-01,1.031766987483463e-07,-3.166690945824373e-09
9.531250000000000e-01,2.613636363636364e-01,1.017421413043612e-07,-3.363953056562161e-09
9.730113636363636e-01,2.613636363636364e-01,1.002053981919505e-07,-3.560013499325265e-09
9.928977272727273e-01,2.613636363636364e-01,9.848216962595723e-08,-3.754725822665050e-09
1.012784090909091e+00,2.613636363636364e-01,9.660695512191412e-08,-3.948928208631187e-09
1.032670454545455e+00,2.613636363636364e-01,9.463037279198968e-08,-4.142746769166852e-09
1.052556818181818e+00,2.613636363636364e-01,9.243368494485756e-08,-4.335258480138241e-09
1.072443181818182e+00,2.613636363636364e-01,9.011833222875676e-08,-4.526919989333586e-09
1.092329545454545e+00,2.613636363636364e-01,8.768431464368734e-08,-4.717731296752883e-09
1.112215909090909e+00,2.613636363636364e-01,8.502999820757901e-08,-4.907042420776731e-09
1.132102272727273e+00,2.613636363636364e-01,8.227407652324818e-08,-5.095732297028834e-09
1.151988636363636e+00,2.613636363636364e-01,7.936576830995294e-08,-5.283511644992705e-09
1.171875000000000e+00,2.613636363636364e-01,7.627141250193478e-08,-5.470380732393566e-09
1.191761363636364e+00,2.613636363636364e-01,7.307547126024588e-08,-5.656648386574748e-09
1.211647727272727e+00,2.613636363636364e-01,6.969309768982044e-08,-5.841621046180121e-09
1.231534090909091e+00,2.613636363636364e-01,6.615763408005881e-08,-6.024979667124032e-09
1.251420454545455e+00,2.613636363636364e-01,6.252022440239013e-08,-6.207376220610969e-09
1.271306818181818e+00,2.613636363636364e-01,5.866316612602441e-08,-6.388922843045530e-09
1.291193181818182e+00,2.613636363636364e-01,5.468873835196400e-08,-6.570914634977921e-09
1.311079545454545e+00,2.613636363636364e-01,5.059694108020884e-08,-6.753351596408144e-09
1.330965909090909e+00,2.613636363636364e-01,4.628325797532367e-08,-6.932701392351373e-09
1.350852272727273e+00,2.613636363636364e-01,4.186646102192797e-08,-7.109921340235071e-09
1.370738636363636e+00,2.613636363636364e-01,3.729478179503126e-08,-7.283735015294429e-09
1.390625000000000e+00,2.613636363636364e-01,3.253985161844595e-08,-7.459435074824845e-09
1.410511363636364e+00,2.613636363636364e-01,2.769243900896520e-08,-7.643636701910573e-09
1.430397727272727e+00,2.613636363636364e-01,2.268917509522311e-08,-7.857124358894732e-09
1.450284090909091e+00,2.613636363636364e-01,1.705231404498603e-08,-7.588490880060112e-09
1.470170454545455e+00,2.613636363636364e-01,-1.598234001918308e-07,1.640242574106385e-07
1.490056818181818e+00,2.613636363636364e-01,-2.558228226534973e-06,2.559628512274576e-06
6.349431818181818e-01,2.840909090909091e-01,1.120166893202981e-07,-1.343574462165095e-08
6.548295454545454e-01,2.840909090909091e-01,1.010754338359191e-07,-2.313888302658745e-09
6.747159090909091e-01,2.840909090909091e-01,1.000076973778069e-07,-9.707524380712368e-10
6.946022727272727e-01,2.840909090909091e-01,9.995471263124622e-08,-7.122271807794795e-10
7.144886363636364e-01,2.840909090909091e-01,1.003611783310719e-07,-1.052024338317846e-09
7.343750000000000e-01,2.840909090909091e-01,1.005623042591646e-07,-1.356214129921708e-09
7.542613636363636e-01,2.840909090909091e-01,1.006610086386486e-07,-1.650563685177118e-09
7.741477272727273e-01,2.840909090909091e-01,1.005895071116334e-07,-1.944439739756041e-09
7.940340909090909e-01,2.840909090909091e-01,1.003906005004333e-07,-2.249782678550210e-09
8.139204545454546e-01,2.840909090909091e-01,1.001052426181590e-07,-2.561255658536699e-09
8.338068181818181e-01,2.840909090909091e-01,9.961616604214102e-08,-2.869602788024378e-09
8.536931818181819e-01,2.840909090909091e-01,9.901302860921534e-08,-3.171900591582249e-09
8.735795454545454e-01,2.840909090909091e-01,9.829583031938203e-08,-3.468149069210303e-09
8.934659090909091e-01,2.840909090909091e-01,9.737651347636411e-08,-3.762871836898594e-09
9.133522727272727e-01,2.840909090909091e-01,9.636503146077054e-08,-4.058010744277995e-09
9.332386363636364e-01,2.840909090909091e-01,9.521563778036632e-08,-4.354109955246900e-09
9.531250000000000e-01,2.840909090909091e-01,9.389446890668676e-08,-4.648166378762930e-09
9.730113636363636e-01,2.840909090909091e-01,9.247939993151851e-08,-4.940904013057051e-09
9.928977272727273e-01,2.840909090909091e-01,9.089180577750034e-08,-5.230848874323720e-09
1.012784090909091e+00,2.840909090909091e-01,8.916392231243365e-08,-5.519376392942021e-09
1.032670454545455e+00,2.840909090909091e-01,8.734253366979152e-08,-5.806980046251725e-09
1.052556818181818e+00,2.840909090909091e-01,8.531877829846446e-08,-6.092809814121174e-09
1.072443181818182e+00,2.840909090909091e-01,8.318586800910364e-08,-6.377496194934795e-09
1.092329545454545e+00,2.840909090909091e-01,8.094380280170910e-08,-6.661039188692581e-09
1.112215909090909e+00,2.840909090909091e-01,7.849886771236468e-08,-6.942305143745211e-09
1.132102272727273e+00,2.840909090909091e-01,7.596030384593024e-08,-7.222523633974606e-09
1.151988636363636e+00,2.840909090909091e-01,7.328129785669608e-08,-7.501171969804439e-09
1.171875000000000e+00,2.840909090909091e-01,7.043089692276204e-08,-7.778157766756805e-09
1.191761363636364e+00,2.840909090909091e-01,6.748706331553056e-08,-8.054292202678556e-09
1.211647727272727e+00,2.840909090909091e-01,6.437203818424180e-08,-8.328967520365513e-09
1.231534090909091e+00,2.840909090909091e-01,6.111634625360646e-08,-8.601848007106057e-09
1.251420454545455e+00,2.840909090909091e-01,5.776683653074328e-08,-8.873492013885612e-09
1.271306818181818e+00,2.840909090909091e-01,5.421362239308839e-08,-9.142024449118628e-09
1.291193181818182e+00,2.840909090909091e-01,5.055187968926178e-08,-9.410039849157275e-09
1.311079545454545e+00,2.840909090909091e-01,4.678160841926340e-08,-9.677538214001555e-09
1.330965909090909e+00,2.840909090909091e-01,4.281026235438789e-08,-9.944554627213553e-09
1.350852272727273e+00,2.840909090909091e-01,3.874460520658217e-08,-1.020984126976262e-08
1.370738636363636e+00,2.840909090909091e-01,3.453702923494655e-08,-1.047208105688290e-08
1.390625000000000e+00,2.840909090909091e-01,3.015663232326282e-08,-1.073123230977629e-08
1.410511363636364e+00,2.840909090909091e-01,2.569066730517797e-08,-1.099739676853514e-08
1.430397727272727e+00,2.840909090909091e-01,2.108377350367038e-08,-1.129236484969418e-08
1.450284090909091e+00,2.840909090909091e-01,1.589892781887638e-08,-1.114825301596692e-08
1.470170454545455e+00,2.840909090909091e-01,-1.407560940026683e-07,1.407545219318029e-07
1.490056818181818e+00,2.840909090909091e-01,-2.262349308667054e-06,2.262348784643432e-06
6.349431818181818e-01,3.068181818181818e-01,1.017626484366935e-07,-1.148705315764811e-08
6.548295454545454e-01,3.068181818181818e-01,9.244981087297272e-08,-2.070341062778503e-09
6.747159090909091e-01,3.068181818181818e-01,9.140780573520436e-08,-8.939186194930393e-10
6.946022727272727e-01,3.068181818181818e-01,9.127821537110270e-08,-6.975668777953570e-10
7.144886363636364e-01,3.068181818181818e-01,9.164577941754614e-08,-1.124379216428616e-09
7.343750000000000e-01,3.068181818181818e-01,9.184110236612054e-08,-1.532962275805913e-09
7.542613636363636e-01,3.068181818181818e-01,9.194434347584709e-08,-1.933469942852676e-09
7.741477272727273e-01,3.068181818181818e-01,9.188219227433397e-08,-2.322597117276777e-09
7.940340909090909e-01,3.068181818181818e-01,9.169548995386604e-08,-2.713182842523649e-09
8.139204545454546e-01,3.068181818181818e-01,9.142585631559734e-08,-3.104843696488153e-09
8.338068181818181e-01,3.068181818181818e-01,9.097765140503666e-08,-3.499947245617399e-09
8.536931818181819e-01,3.068181818181818e-01,9.042859971106549e-08,-3.892211532274320e-09
8.735795454545454e-01,3.068181818181818e-01,8.977870123368383e-08,-4.281636556458906e-09
8.934659090909091e-01,3.068181818181818e-01,8.894107582648992e-08,-4.665348618287911e-09
9.133522727272727e-01,3.068181818181818e-01,8.801832370728820e-08,-5.047940414627558e-09
9.332386363636364e-01,3.068181818181818e-01,8.696833646598492e-08,-5.429306758643289e-09
9.531250000000000e-01,3.068181818181818e-01,8.576290773542842e-08,-5.809243432022988e-09
9.730113636363636e-01,3.068181818181818e-01,8.447234968681836e-08,-6.188057233867576e-09
9.928977272727273e-01,3.068181818181818e-01,8.302509229459846e-08,-6.564183510719460e-09
1.012784090909091e+00,3.068181818181818e-01,8.144961816234840e-08,-6.938102717318856e-09
1.032670454545455e+00,3.068181818181818e-01,7.978870391569498e-08,-7.310588256033376e-09
1.052556818181818e+00,3.068181818181818e-01,7.794307797090496e-08,-7.680376064067940e-09
1.072443181818182e+00,3.068181818181818e-01,7.599800946220266e-08,-8.048728829128402e-09
1.092329545454545e+00,3.068181818181818e-01,7.395349838958810e-08,-8.415646551214756e-09
1.112215909090909e+00,3.068181818181818e-01,7.172416840633776e-08,-8.779759330121972e-09
1.132102272727273e+00,3.068181818181818e-01,6.940949211090128e-08,-9.142532243361489e-09
1.151988636363636e+00,3.068181818181818e-01,6.696678276423313e-08,-9.503281775147027e-09
1.171875000000000e+00,3.068181818181818e-01,6.436760946644652e-08,-9.861579174431204e-09
1.191761363636364e+00,3.068181818181818e-01,6.168317193737779e-08,-1.021861878895172e-08
1.211647727272727e+00,3.068181818181818e-01,5.884256284472646e-08,-1.057349865850684e-08
1.231534090909091e+00,3.068181818181818e-01,5.587415262218416e-08,-1.092658706794879e-08
1.251420454545455e+00,3.068181818181818e-01,5.282047799309483e-08,-1.127841751736226e-08
1.271306818181818e+00,3.068181818181818e-01,4.958137423921825e-08,-1.162683280944476e-08
1.291193181818182e+00,3.068181818181818e-01,4.624257540756623e-08,-1.197356054469000e-08
1.311079545454545e+00,3.068181818181818e-01,4.280408149813873e-08,-1.231860072309797e-08
1.330965909090909e+00,3.068181818181818e-01,3.918191783479743e-08,-1.266198511504839e-08
1.350852272727273e+00,3.068181818181818e-01,3.547463013747146e-08,-1.300425191953303e-08
1.370738636363636e+00,3.068181818181818e-01,3.163955037566873e-08,-1.334473632931956e-08
1.390625000000000e+00,3.068181818181818e-01,2.764695825636338e-08,-1.368172020021962e-08
1.410511363636364e+00,3.068181818181818e-01,2.357655445095232e-08,-1.402489883153224e-08
1.430397727272727e+00,3.068181818181818e-01,1.937835348732290e-08,-1.439429212324402e-08
1.450284090909091e+00,3.068181818181818e-01,1.465600244599474e-08,-1.436554500703463e-08
1.470170454545455e+00,3.068181818181818e-01,-1.217952896920626e-07,1.178502544612636e-07
1.490056818181818e+00,3.068181818181818e-01,-1.966937287748601e-06,1.965622276005002e-06
6.349431818181818e-01,3.295454545454545e-01,9.119739547880435e-08,-9.504144264966646e-09
6.548295454545454e-01,3.295454545454545e-01,8.355709312240054e-08,-1.832486716490333e-09
6.747159090909091e-01,3.295454545454545e-01,8.256105005383087e-08,-8.348136714038436e-10
6.946022727272727e-01,3.295454545454545e-01,8.236503701680549e-08,-7.021945796626461e-10
7.144886363636364e-01,3.295454545454545e-01,8.268910367362897e-08,-1.202582441935129e-09
7.343750000000000e-01,3.295454545454545e-01,8.286612694363895e-08,-1.693949124263016e-09
7.542613636363636e-01,3.295454545454545e-01,8.296299365947207e-08,-2.180444092524222e-09
7.741477272727273e-01,3.295454545454545e-01,8.291299639680358e-08,-2.658097289152196e-09
7.940340909090909e-01,3.295454545454545e-01,8.274604680694776e-08,-3.131725418757989e-09
8.139204545454546e-01,3.295454545454545e-01,8.250162238292066e-08,-3.603163554302554e-09
8.338068181818181e-01,3.295454545454545e-01,8.209468081101926e-08,-4.075201695544665e-09
